Gene1	Gene2	EdgeWeight
g2	g1	1.878070185672637
g1	g2	1.878070185672637
g8	g7	1.7956404431676944
g7	g8	1.7956404431676944
g6	g4	1.6552012894372208
g4	g6	1.6552012894372208
g6	g3	1.5911491554623711
g3	g6	1.5911491554623711
g4	g7	1.5339085863061934
g7	g4	1.5339085863061934
g4	g3	1.5188611328824604
g3	g4	1.5188611328824604
g7	g1	1.4649320259641057
g1	g7	1.4649320259641057
g8	g1	1.3764825850981426
g1	g8	1.3764825850981426
g8	g4	1.3628205826155415
g4	g8	1.3628205826155415
g3	g2	1.294999528299288
g2	g3	1.294999528299288
g6	g7	1.277934331541449
g7	g6	1.277934331541449
g6	g8	1.0987683379277584
g8	g6	1.0987683379277584
g8	g2	0.9558367222729636
g2	g8	0.9558367222729636
g6	g1	0.8388183299787607
g1	g6	0.8388183299787607
g4	g1	0.7646104231667379
g1	g4	0.7646104231667379
g7	g2	0.5724400542487182
g2	g7	0.5724400542487182
g3	g1	0.3058960611633509
g1	g3	0.3058960611633509
g3	g7	0.2418784708827399
g7	g3	0.2418784708827399
g6	g2	0.18694176658038586
g2	g6	0.18694176658038586
g8	g3	0.11956677520647678
g3	g8	0.11956677520647678
g4	g2	0.11492003148767076
g2	g4	0.11492003148767076
