Gene1	Gene2	EdgeWeight
Pax6	Fgf8	361.85637394885737
Fgf8	Pax6	266.4490835080362
Coup	Sp8	221.3777936529249
Emx2	Sp8	191.74895233612003
Sp8	Coup	190.23418630590947
Fgf8	Sp8	175.72057583786054
Coup	Fgf8	172.99825469530273
Sp8	Fgf8	152.4400684114956
Sp8	Emx2	134.91368031620004
Pax6	Sp8	128.1526781730945
Coup	Emx2	126.08078331971755
Emx2	Coup	111.88495372512742
Emx2	Fgf8	98.70530294434427
Sp8	Pax6	91.25284987799894
Fgf8	Coup	83.01455912553791
Coup	Pax6	75.3456224087731
Fgf8	Emx2	69.71089425143808
Pax6	Emx2	68.29464211264427
Emx2	Pax6	52.952444205191796
Pax6	Coup	49.866300843425186
