Gene1	Gene2	EdgeWeight
g17	g18	0.3563086212913089
g15	g14	0.3174746707442618
g14	g13	0.3117267796021552
g10	g9	0.3111637068769115
g9	g8	0.3088960074475798
g17	g16	0.3080798741829299
g8	g7	0.30462958712124005
g6	g5	0.30273766114585643
g16	g17	0.3019573499279609
g7	g6	0.2985875377179901
g5	g4	0.296281749579825
g16	g15	0.2939441202801653
g12	g11	0.2935791574241454
g11	g10	0.28255339555383024
g15	g16	0.27705367382390805
g4	g3	0.2769255267575397
g11	g12	0.2703140205878861
g18	g17	0.2664335466944747
g13	g12	0.2643871824119679
g14	g15	0.26091013390135115
g13	g14	0.2414633877383855
g9	g10	0.236616490800894
g10	g11	0.22346882510913985
g12	g13	0.22005733175306044
g5	g6	0.2186896082452129
g8	g9	0.217434819346148
g7	g8	0.20961109214826984
g4	g5	0.20511737930636498
g6	g7	0.20494858144954006
g3	g4	0.17538491211776053
g3	g2	0.16535140017401706
g1	g18	0.15799949266299798
g6	g4	0.15155945605576934
g7	g5	0.14192592389635936
g13	g11	0.1388598472072688
g11	g9	0.13860922889098615
g12	g10	0.13340029423530042
g8	g6	0.13307944220642856
g13	g15	0.130954195423014
g10	g8	0.13075363192783845
g9	g7	0.1290703397107791
g11	g13	0.12880343377968265
g2	g3	0.12700249003112432
g5	g3	0.12681264794256386
g1	g2	0.1244374713004406
g12	g14	0.12005979787705252
g14	g16	0.11857916753881767
g10	g12	0.11847796110921725
g14	g12	0.1159147769469931
g15	g17	0.11416021849007835
g2	g1	0.1110415444955891
g5	g7	0.10616380668650564
g9	g11	0.10392611647217176
g15	g13	0.10346470616600932
g8	g10	0.10271675519637637
g16	g14	0.09957727491110303
g16	g18	0.09840239931328006
g18	g1	0.0949750868697934
g7	g9	0.09367707189794253
g17	g15	0.09182001376595056
g6	g8	0.09168042719863037
g4	g2	0.0868372987669556
g4	g6	0.08175561265149102
g8	g5	0.07797829879281121
g7	g4	0.07559210393366128
g6	g3	0.07435139330042599
g12	g9	0.06852886544436469
g17	g1	0.06679562671870247
g11	g8	0.06510105269999025
g9	g6	0.06483258499660895
g3	g5	0.0642521537191797
g13	g10	0.06392833366472546
g3	g1	0.061162794583973126
g14	g17	0.060829343517420885
g10	g7	0.0595231658602256
g8	g11	0.059281541350607314
g10	g13	0.05824281349581455
g11	g14	0.05783993347019849
g18	g16	0.057310274733722764
g4	g1	0.05729522615387441
g16	g1	0.05704836356347141
g13	g16	0.0567242219554049
g9	g12	0.05537748816914158
g5	g2	0.05432719897088498
g12	g15	0.05356768661183836
g7	g10	0.05309458772705904
g14	g11	0.05307201720798069
g15	g1	0.052843899576245634
g6	g1	0.052293608061193486
g12	g1	0.05196783136272908
g15	g18	0.05182132772465836
g5	g1	0.051615276109045566
g8	g1	0.05014374144205134
g13	g1	0.049728815729657115
g9	g1	0.04942941148226744
g7	g3	0.04937025603692406
g9	g2	0.049353482379850586
g7	g1	0.04905764660824167
g10	g1	0.04896575300490128
g7	g2	0.047989226306241015
g16	g13	0.04789906313787324
g11	g1	0.047866695460991086
g14	g1	0.04776867877727265
g6	g2	0.04702580399606978
g10	g2	0.04675734840896398
g8	g4	0.04647174666552704
g13	g2	0.045887000510915495
g15	g12	0.04476997840615225
g5	g8	0.043755108338220015
g11	g2	0.0430008957041253
g8	g2	0.04252589070353533
g18	g2	0.04237758588570185
g14	g18	0.042038622125192375
g12	g2	0.04143228061243482
g6	g9	0.041303532332580835
g15	g2	0.04109038377165023
g13	g17	0.04078805935512386
g17	g2	0.04078354755196942
g14	g2	0.0407621888754094
g16	g2	0.04006099608083486
g10	g6	0.03896363083876978
g4	g7	0.03837856148060268
g9	g5	0.03816055456435277
g13	g18	0.03720143021824654
g2	g4	0.03688644087638999
g8	g3	0.03678007925039231
g11	g15	0.036635978024510185
g11	g7	0.03492151284379018
g12	g16	0.034609744554155136
g10	g14	0.03455708063427082
g1	g17	0.032897148796356614
g12	g8	0.032222449097042534
g9	g3	0.03165969661240422
g9	g13	0.03092574685787192
g9	g4	0.030754687383349574
g3	g6	0.030752520168307363
g1	g3	0.03073206259053844
g10	g3	0.030658698801879908
g17	g14	0.02947608223166482
g13	g3	0.0287614659163857
g12	g18	0.028638977913909423
g11	g3	0.028569587639165086
g7	g11	0.02820241334482929
g15	g3	0.02778951521168264
g14	g10	0.027632424826637983
g8	g12	0.027397472611122624
g8	g18	0.027201234743100662
g12	g3	0.026973247789806226
g17	g3	0.026743413272688032
g13	g9	0.026537787425215283
g18	g3	0.02646588082298634
g11	g6	0.026145749828698942
g14	g3	0.02604344725371913
g10	g5	0.025863400876037432
g10	g18	0.025512868926943655
g10	g4	0.025313924990666804
g6	g18	0.02511647591094516
g12	g17	0.025091590183121296
g4	g18	0.025014818475574508
g16	g3	0.02436059076977391
g10	g15	0.02410778666287609
g15	g11	0.023673926844304752
g13	g8	0.023040236440006925
g9	g18	0.022576061779201174
g2	g18	0.022277459413527857
g11	g17	0.022006240563508243
g6	g10	0.021533519009904818
g11	g5	0.021284057558434502
g11	g16	0.0212161090663488
g4	g8	0.02097527842454348
g16	g12	0.02079016004749708
g12	g7	0.02077947453231409
g11	g4	0.020494733679012618
g11	g18	0.02037059351181611
g5	g9	0.01999752606853001
g5	g18	0.01989337249653724
g3	g18	0.019847550174729868
g7	g18	0.019778693318030685
g7	g12	0.01915088933689432
g12	g4	0.01886514611241821
g9	g15	0.018766378484470686
