Gene1	Gene2	EdgeWeight
Gfi1	cJun	120
Gata2	cJun	119
Cebpa	cJun	118
cJun	cJun	117
Gata1	Pu1	116
Fli1	cJun	115
Eklf	cJun	114
Gfi1	Pu1	113
Gata1	Gfi1	112
Gata1	cJun	111
cJun	Gata2	110
Cebpa	Gfi1	109
Pu1	cJun	108
Pu1	Cebpa	107
Cebpa	Gata1	106
Gfi1	Gata2	105
Gata2	Gata1	104
Fog1	cJun	103
Gata2	Gata2	102
Pu1	Gata1	101
Cebpa	Pu1	100
EgrNab	Gata2	99
Scl	cJun	98
EgrNab	cJun	97
cJun	Pu1	96
EgrNab	EgrNab	95
Gfi1	Cebpa	94
Gata2	Cebpa	93
EgrNab	Pu1	92
Gata1	Gata1	91
Pu1	Pu1	90
cJun	Gfi1	89
Fli1	Gata1	88
Pu1	Gata2	87
Pu1	Gfi1	86
Fog1	Pu1	85
Scl	Cebpa	84
Eklf	Gfi1	83
Scl	Gata1	82
Gata2	Pu1	81
Eklf	Gata1	80
Eklf	Pu1	79
Fog1	Gfi1	78
Fli1	Pu1	77
Fog1	Cebpa	76
Fog1	Gata1	75
Eklf	Cebpa	74
Gata2	Gfi1	73
Scl	Gata2	72
Scl	Pu1	71
Gata1	Cebpa	70
EgrNab	Cebpa	69
Gfi1	Gata1	68
Scl	Gfi1	67
Fli1	Gfi1	66
Scl	Scl	65
Fli1	Cebpa	64
Fli1	Gata2	63
Cebpa	Gata2	62
cJun	Cebpa	61
EgrNab	Gfi1	60
Cebpa	Cebpa	59
Fog1	Gata2	58
Eklf	Gata2	57
Fog1	Fog1	56
Gata1	Gata2	55
Gfi1	Gfi1	54
cJun	EgrNab	53
EgrNab	Gata1	52
cJun	Gata1	51
Fli1	Scl	50
Eklf	Scl	49
Fli1	EgrNab	48
Fog1	Scl	47
Cebpa	EgrNab	46
Eklf	Fli1	45
Gfi1	EgrNab	44
Eklf	Eklf	43
Scl	Fli1	42
Scl	Fog1	41
EgrNab	Scl	40
Gata1	Scl	39
Fli1	Fog1	38
Fog1	Fli1	37
Scl	EgrNab	36
Fli1	Eklf	35
Eklf	EgrNab	34
Fli1	Fli1	33
EgrNab	Eklf	32
Gata2	EgrNab	31
Fog1	EgrNab	30
Scl	Eklf	29
cJun	Fog1	28
EgrNab	Fli1	27
Eklf	Fog1	26
cJun	Eklf	25
EgrNab	Fog1	24
Gata1	EgrNab	23
Gfi1	Scl	22
Pu1	EgrNab	21
Cebpa	Fog1	20
Gata1	Eklf	19
Gata2	Scl	18
Gata2	Eklf	17
Cebpa	Scl	16
Fog1	Eklf	15
cJun	Fli1	14
Gata1	Fli1	13
Cebpa	Fli1	12
cJun	Scl	11
Gata1	Fog1	10
Gata2	Fog1	9
Pu1	Scl	8
Cebpa	Eklf	7
Gfi1	Fog1	6
Gata2	Fli1	5
Pu1	Fog1	4
Pu1	Eklf	3
Gfi1	Eklf	2
Gfi1	Fli1	1
Pu1	Fli1	0
