Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Cebpa	Gfi1	0.544368285475865
Gfi1	Cebpa	0.544368285475865
cJun	EgrNab	0.38191264546857
EgrNab	cJun	0.38191264546857
Gfi1	cJun	-0.223925071851673
cJun	Gfi1	-0.223925071851673
Scl	Fog1	0.20673721925188102
Fog1	Scl	0.20673721925188102
Pu1	Gata1	-0.19458992964109398
Gata1	Pu1	-0.19458992964109398
Gata1	Fog1	0.18722386285105605
Fog1	Gata1	0.18722386285105605
Gata2	Gata1	0.173153819021057
Gata1	Gata2	0.173153819021057
EgrNab	Cebpa	-0.17201455609681196
Cebpa	EgrNab	-0.17201455609681196
Fog1	cJun	-0.16541848643437804
cJun	Fog1	-0.16541848643437804
Gata1	Scl	0.157848023404537
Scl	Gata1	0.157848023404537
Cebpa	cJun	-0.15017332176484502
cJun	Cebpa	-0.15017332176484502
Eklf	Scl	0.148041152434604
Scl	Eklf	0.148041152434604
cJun	Scl	-0.144251371766745
Scl	cJun	-0.144251371766745
Gata2	Pu1	-0.138041275620338
Pu1	Gata2	-0.138041275620338
Eklf	Fog1	0.132669328262689
Fog1	Eklf	0.132669328262689
Gata1	EgrNab	-0.122121974990618
EgrNab	Gata1	-0.122121974990618
Gata1	Fli1	0.119418125670877
Fli1	Gata1	0.119418125670877
Pu1	EgrNab	0.116160432972733
EgrNab	Pu1	0.116160432972733
Fli1	Scl	0.115011930905645
Scl	Fli1	0.115011930905645
Gfi1	EgrNab	-0.114246425718129
EgrNab	Gfi1	-0.114246425718129
Gata1	Gfi1	-0.103253212630622
Gfi1	Gata1	-0.103253212630622
Gfi1	Pu1	0.100507204713885
Pu1	Gfi1	0.100507204713885
Fli1	Fog1	0.0987701321695947
Fog1	Fli1	0.0987701321695946
cJun	Fli1	-0.0894343121535283
Fli1	cJun	-0.0894343121535282
Gata1	Eklf	0.0893395674562122
Eklf	Gata1	0.0893395674562121
Gata1	cJun	-0.0892119780790486
cJun	Gata1	-0.0892119780790486
Pu1	Fog1	-0.08610823978614399
Fog1	Pu1	-0.08610823978614399
EgrNab	Gata2	-0.0818457640650943
Gata2	EgrNab	-0.0818457640650942
Cebpa	Fog1	-0.080715975669321
Fog1	Cebpa	-0.0807159756693209
Scl	Gfi1	-0.0798071287227191
Gfi1	Scl	-0.07980712872271901
Pu1	Scl	-0.07787536512889501
Scl	Pu1	-0.07787536512889501
Gata1	Cebpa	-0.0763792004995075
Cebpa	Gata1	-0.0763792004995074
Scl	Cebpa	-0.07633657878307801
Cebpa	Scl	-0.07633657878307801
cJun	Gata2	0.0749779304682773
Gata2	cJun	0.0749779304682772
Pu1	Cebpa	0.070181381616153
Cebpa	Pu1	0.0701813816161529
Cebpa	Eklf	-0.0620575760944257
Eklf	Cebpa	-0.0620575760944256
Eklf	Gata2	0
Gata2	Eklf	0
Gata2	Fli1	0
Fli1	Gata2	0
Fog1	EgrNab	0
EgrNab	Fog1	0
cJun	Pu1	0
Pu1	cJun	0
Fli1	EgrNab	0
EgrNab	Fli1	0
Gfi1	Gata2	0
Gata2	Gfi1	0
Gfi1	Eklf	0
Eklf	Gfi1	0
Gata2	Cebpa	0
Cebpa	Gata2	0
Eklf	EgrNab	0
EgrNab	Eklf	0
Fli1	Eklf	0
Eklf	Fli1	0
Fli1	Gfi1	0
Gfi1	Fli1	0
Cebpa	Fli1	0
Fli1	Cebpa	0
Gfi1	Fog1	0
Fog1	Gfi1	0
EgrNab	Scl	0
Scl	EgrNab	0
Pu1	Eklf	0
Eklf	Pu1	0
Fli1	Pu1	0
Pu1	Fli1	0
Scl	Gata2	0
Gata2	Scl	0
Fog1	Gata2	0
Gata2	Fog1	0
cJun	Eklf	0
Eklf	cJun	0
