Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Pu1	Pu1	1.0
Gata2	Gata1	1.0
cJun	Gata1	1.0
Gfi1	Gfi1	1.0
Cebpa	Gfi1	1.0
Gfi1	Cebpa	1.0
Cebpa	Cebpa	1.0
Gfi1	Pu1	1.0
Gata2	Gata2	1.0
Gata2	Gata2	1.0
cJun	cJun	1.0
Gata2	Gata2	1.0
Gata1	Gata1	1.0
Gata2	Gata1	1.0
Gata1	Gfi1	1.0
Cebpa	Cebpa	1.0
Pu1	Pu1	1.0
Gata1	Gata1	1.0
cJun	EgrNab	1.0
cJun	cJun	1.0
Gata2	Gata2	1.0
Gata1	Gata1	1.0
Fog1	Gata1	1.0
Gfi1	Gfi1	1.0
Fog1	Fog1	1.0
Scl	Fog1	1.0
Cebpa	Cebpa	1.0
Gata2	Cebpa	1.0
Fli1	Fli1	1.0
Fog1	Scl	1.0
Scl	Scl	1.0
Eklf	Scl	1.0
cJun	Pu1	1.0
Fog1	Eklf	1.0
Scl	Eklf	1.0
Eklf	Eklf	1.0
cJun	Pu1	1.0
EgrNab	EgrNab	1.0
Fog1	Scl	1.0
Gata1	Fli1	1.0
Fli1	Scl	1.0
Fog1	Fog1	1.0
Fli1	Fog1	1.0
Gata1	Gata1	1.0
Scl	Fog1	1.0
Cebpa	Cebpa	1.0
Gata2	Cebpa	1.0
cJun	Pu1	1.0
Fog1	Fli1	1.0
Scl	Fli1	1.0
Scl	Scl	1.0
Gata1	Scl	1.0
cJun	cJun	1.0
Eklf	Eklf	1.0
Fli1	Fli1	1.0
Eklf	Fog1	0.999999
Gata1	Gata2	0.9999969999999999
Eklf	Gata2	0.9999959999999999
Gata1	Fog1	0.9999950000000001
Gata2	Gfi1	0.9999879999999999
Scl	Gata1	0.9999709999999999
Gata2	Fli1	0.999941
Gfi1	Gata1	0.999934
Fli1	Gata1	0.999907
cJun	Gata2	0.9998389999999999
Fli1	Gfi1	0.999735
Pu1	cJun	0.999367
Gata2	cJun	0.999282
Gata1	Cebpa	0.9984629999999999
Gata2	Scl	0.9973629999999999
EgrNab	cJun	0.9969950000000001
Eklf	Fli1	0.99536
cJun	Fog1	0.9895870000000001
Cebpa	Pu1	0.989122
cJun	Cebpa	0.989058
Cebpa	Gata1	0.986936
Scl	Gata2	0.98606
EgrNab	Pu1	0.9833069999999999
cJun	Eklf	0.981341
Gata2	Fog1	0.967808
Gata1	EgrNab	0.966505
EgrNab	Fli1	0.9596110000000001
Eklf	cJun	0.959274
cJun	Fli1	0.9532299999999999
Fli1	Gata2	0.945932
Fog1	Gata2	0.941476
Cebpa	EgrNab	0.930249
Eklf	Gata1	0.919335
Pu1	Gfi1	0.9138139999999999
cJun	Scl	0.869748
Pu1	Gata2	0.8396110000000001
Eklf	Cebpa	0.838571
Gata2	Pu1	0.815859
Scl	cJun	0.8067840000000001
Gata1	Eklf	0.7931229999999999
Gata2	Eklf	0.757922
Cebpa	Gata2	0.7312489999999999
cJun	Gfi1	0.731079
Fli1	Cebpa	0.715489
Gata1	cJun	0.697757
Fog1	Cebpa	0.637513
Eklf	Pu1	0.6248
Gfi1	EgrNab	0.6039720000000001
Fli1	EgrNab	0.601537
Fog1	EgrNab	0.600082
Eklf	Gfi1	0.595928
Fli1	cJun	0.571882
Scl	Pu1	0.5611970000000001
EgrNab	Gfi1	0.560158
Eklf	EgrNab	0.554493
Scl	EgrNab	0.5434939999999999
Fog1	cJun	0.5423899999999999
EgrNab	Eklf	0.5088
Scl	Cebpa	0.497188
Fog1	Pu1	0.488256
Gata1	Pu1	0.48372299999999996
Scl	Gfi1	0.472087
Fog1	Gfi1	0.470366
EgrNab	Gata1	0.467595
EgrNab	Gata2	0.45953599999999994
Fli1	Pu1	0.45511999999999997
EgrNab	Cebpa	0.45491899999999996
EgrNab	Scl	0.45170299999999997
EgrNab	Fog1	0.45143999999999995
Fli1	Eklf	0.448338
Gfi1	Fli1	0.39432399999999995
Cebpa	Scl	0.373747
Gata2	EgrNab	0.367753
Pu1	Cebpa	0.307584
Cebpa	Fog1	0.28555
Pu1	Fli1	0.271598
Cebpa	Eklf	0.2493
Pu1	EgrNab	0.20811
Gfi1	Scl	0.175239
Gfi1	Gata2	0.162511
Cebpa	cJun	0.157359
Gfi1	cJun	0.156432
Gfi1	Eklf	0.12423499999999998
Cebpa	Fli1	0.115024
Pu1	Eklf	0.107799
Pu1	Scl	0.098612
Gfi1	Fog1	0.089572
Pu1	Fog1	0.07245499999999999
Pu1	Gata1	0.063989
