Gene1	Gene2	EdgeWeight
g3	g4	0.109024087893966
g4	g3	0.0884234736574531
g2	g3	0.0819281931838055
g6	g3	0.0790562903364668
g1	g3	0.0737617469223218
g5	g4	0.0694243725968881
g3	g1	0.0677743432112052
g6	g2	0.0648208159684505
g4	g5	0.0642234093984026
g2	g1	0.0636345776857118
g6	g1	0.0598333279552389
g5	g1	0.0589855918463529
g1	g5	0.0535001055027893
g6	g5	0.0523931388846742
g4	g6	0.0496898460185402
g2	g5	0.0484583617906216
g2	g6	0.0482506124853862
g4	g1	0.0473152027850113
g3	g2	0.0454336773617773
g5	g3	0.0433019643292728
g1	g2	0.037910666387333
g1	g6	0.0362608628911713
g4	g2	0.0360078078780887
g2	g4	0.0345802648782524
g1	g4	0.0328326551692914
g3	g6	0.0293646496417285
g3	g5	0.0270074498382095
g5	g6	0.0268835598948818
g6	g4	0.0266408990048257
g5	g2	0.0260973782853836
