Gene1	Gene2	EdgeWeight
g6	g6	31.1597154337217
g2	g6	27.1938828912846
g1	g6	26.4175270677383
g6	g5	22.7453741311767
g6	g3	20.820631456583396
g2	g5	18.6262194978279
g1	g5	17.3699552194253
g1	g3	16.9606608835684
g2	g3	16.4515660167982
g5	g6	12.619695597875099
g6	g4	12.078384553006801
g3	g6	11.6473725033321
g3	g5	10.9938433838499
g2	g1	10.676310948268199
g6	g1	10.3308549578292
g1	g2	9.520506803478687
g6	g2	9.34681208443659
g2	g4	9.31085758847682
g1	g4	9.018146590153778
g2	g2	9.00085386994864
g3	g3	8.18248262076735
g1	g1	6.56534265712448
g4	g5	6.142225981624769
g5	g3	6.0974282632320405
g5	g2	6.041015782220781
g3	g4	5.60597532251266
g3	g1	5.2793990101734405
g5	g5	4.03280751727784
g4	g6	3.99633005807416
g4	g3	3.84229529311492
g4	g4	3.2231433941439103
g4	g1	3.06703852645473
g3	g2	2.4503889125634504
g5	g1	2.2627173912829903
g5	g4	1.74243717683067
g4	g2	0.801596781772094
