Gene1	Gene2	EdgeWeight
AMH	DKK1	1.12936637434064
CTNNB1	WNT4	1.0
AMH	DMRT1	1.0
NR0B1	WNT4	0.6718897728456961
WNT4	WNT4	0.583531180944181
CTNNB1	CTNNB1	0.503985152177801
PGD2	DKK1	0.49937103784040293
PGD2	DMRT1	0.487186784620707
DHH	DKK1	0.38983706055882794
WT1mKTS	FOXL2	0.385528288314434
RSPO1	WNT4	0.38285050432806106
NR5A1	CTNNB1	0.310905827652638
DKK1	CTNNB1	0.309580166827144
WNT4	CTNNB1	0.30292196338114097
DMRT1	CTNNB1	0.29528484857139503
DHH	DMRT1	0.281677627300597
UGR	SRY	0.269209830812026
AMH	SOX9	0.264982818242381
FGF9	DMRT1	0.258548761264782
SOX9	DMRT1	0.24217834550895798
RSPO1	CTNNB1	0.229921267673639
SOX9	DKK1	0.229211950102138
FOXL2	FOXL2	0.21360878525115198
FGF9	DKK1	0.17644931630394
CBX2	WT1pKTS	0.159806356429065
PGD2	SOX9	0.158046623786733
NR0B1	FOXL2	0.148735537818572
WT1mKTS	DHH	0.147502565487504
WNT4	DKK1	0.144643713865321
GATA4	DHH	0.14443167219184602
SRY	FOXL2	0.142452479693949
DKK1	RSPO1	0.14188933193440803
WNT4	DMRT1	0.137433163276176
RSPO1	DMRT1	0.137097485894803
SOX9	CTNNB1	0.136171360885744
DHH	SOX9	0.134036294498702
DMRT1	RSPO1	0.1340068795072
GATA4	PGD2	0.132443516605983
UGR	WT1pKTS	0.12674930304077198
SRY	SRY	0.125500032507209
SRY	WT1pKTS	0.12442088987314699
WT1mKTS	PGD2	0.12335116826228099
CTNNB1	FOXL2	0.12327073373093302
CTNNB1	RSPO1	0.11756591030575801
DHH	FGF9	0.11754041041118901
GATA4	FGF9	0.108860979358188
RSPO1	DKK1	0.107118071898185
CBX2	SRY	0.106920046576567
NR5A1	WT1pKTS	0.10379264939412
GATA4	DKK1	0.0997319940013924
DMRT1	SRY	0.0961307678669463
DHH	PGD2	0.0956123383999811
DMRT1	DMRT1	0.0938326242453675
WT1mKTS	FGF9	0.0919360520524906
DHH	DHH	0.0908720044571077
FOXL2	DHH	0.0834848891155239
PGD2	FGF9	0.0781486009151329
NR5A1	DMRT1	0.0776621092318553
FGF9	SOX9	0.0773353427993145
NR5A1	WNT4	0.0671619895999954
FOXL2	AMH	0.0626351252244367
GATA4	FOXL2	0.0625820563148872
WT1mKTS	WT1pKTS	0.0609909968972746
FOXL2	NR5A1	0.0608367789673428
DKK1	SRY	0.0566983740182773
NR0B1	DHH	0.0565052397303105
SOX9	SOX9	0.0552237560052951
NR0B1	PGD2	0.0545473842264464
WNT4	SOX9	0.0542483811869566
RSPO1	WT1pKTS	0.0534886753464215
DKK1	WNT4	0.0518262095765529
FOXL2	PGD2	0.0513158165957844
FGF9	PGD2	0.0474569032205215
DKK1	DMRT1	0.0474020959833738
NR0B1	FGF9	0.0435966818909753
RSPO1	SOX9	0.0413824711742481
UGR	DMRT1	0.0412604247579927
CBX2	DMRT1	0.0396704283914722
AMH	FGF9	0.0386574387205222
SOX9	WNT4	0.0381843101985354
DMRT1	WNT4	0.0378772167697318
CTNNB1	WT1pKTS	0.0375787334861988
DKK1	FGF9	0.0373715558408654
GATA4	SOX9	0.0366813789076716
CTNNB1	SOX9	0.034690072200661004
FGF9	CTNNB1	0.0328522561499647
FOXL2	FGF9	0.031066781200733994
PGD2	PGD2	0.0278265760875785
AMH	SRY	0.0273245558014947
NR0B1	WT1pKTS	0.0247023257564346
CTNNB1	DHH	0.0245044058027536
AMH	UGR	0.0218858968018336
FGF9	FGF9	0.0218282668972516
CTNNB1	FGF9	0.0210843151182346
CTNNB1	PGD2	0.0210615445221012
PGD2	SRY	0.0205241902046024
DKK1	PGD2	0.0200271279399152
WT1mKTS	SOX9	0.0197900680612234
NR5A1	SOX9	0.0196758074928664
WNT4	NR5A1	0.0181536963875688
CTNNB1	DKK1	0.0177459075885963
UGR	DHH	0.0143248233024282
NR5A1	RSPO1	0.0133380124283574
WNT4	PGD2	0.0128103329334192
UGR	NR5A1	0.0127954437818847
DMRT1	WT1pKTS	0.0125887486546033
UGR	PGD2	0.0124232405251482
CBX2	NR5A1	0.0121985863059899
FGF9	SRY	0.0108008628355865
PGD2	UGR	0.0100859370676297
FOXL2	SOX9	0.0100691121586122
WT1pKTS	PGD2	0.009721484974105259
WT1pKTS	FOXL2	0.0094467558437687
DKK1	DHH	0.00934518960427486
CTNNB1	NR5A1	0.00738117607396267
UGR	AMH	0.00680811900060541
FGF9	DHH	0.006777550919778321
WT1mKTS	CTNNB1	0.006562531544967679
WNT4	FGF9	0.00655135257633006
AMH	AMH	0.00597430501515971
WT1pKTS	AMH	0.00583460523121494
NR5A1	SRY	0.00560233356242734
WT1pKTS	DHH	0.00533211752680078
DHH	UGR	0.00525631035219343
PGD2	AMH	0.00502939900377892
GATA4	CTNNB1	0.00498034084038563
SOX9	UGR	0.00478559322048489
SOX9	NR5A1	0.00424320499468771
FGF9	UGR	0.00411388771539156
AMH	PGD2	0.004106738443359121
SOX9	SRY	0.0037838643304582897
RSPO1	NR5A1	0.00351628471366756
UGR	UGR	0.0033369095779388802
NR0B1	CTNNB1	0.00304312854769094
GATA4	AMH	0.0029753770701242
DMRT1	UGR	0.00292291870126537
FOXL2	CTNNB1	0.0028785823848320397
RSPO1	UGR	0.0024811596010604698
NR5A1	NR5A1	0.00233304153777055
WNT4	UGR	0.0020888745778672
DKK1	UGR	0.0018065569976136
DHH	CTNNB1	0.0016085108298504
AMH	DHH	0.00149646192533888
CBX2	UGR	0.00141079989790579
FGF9	AMH	0.00133875946950974
WT1mKTS	AMH	0.00126205889645057
DHH	AMH	0.00116642673731569
NR5A1	UGR	0.0010135720658588801
WT1pKTS	CTNNB1	0.000932124835078223
NR0B1	AMH	0.000762147241030081
DKK1	DKK1	0.0006802914440242991
WNT4	AMH	0.00053145685933447
CTNNB1	AMH	0.00047375933125899005
FOXL2	WT1pKTS	0.000251262295723915
NR5A1	AMH	0.00024065682682275402
CBX2	AMH	0.00022755179303704
RSPO1	AMH	0.000143305970711747
SOX9	AMH	0.000129904986456394
FOXL2	DMRT1	5.733210220884679e-35
FOXL2	DKK1	5.61924067233262e-35
NR0B1	UGR	2.17505465170564e-35
WT1pKTS	UGR	2.02610126421853e-35
FOXL2	SRY	1.8199457140284298e-35
FOXL2	CBX2	1.53480146823215e-35
WT1mKTS	UGR	1.35904328127436e-35
AMH	CBX2	8.40322961809383e-36
NR0B1	CBX2	7.567111862115569e-36
UGR	GATA4	7.24051260747996e-36
GATA4	UGR	6.83017106687137e-36
CTNNB1	NR0B1	6.70396588759762e-36
CBX2	GATA4	5.134142853410509e-36
AMH	NR5A1	5.0405668805241e-36
NR5A1	DKK1	4.91315522434349e-36
UGR	SOX9	4.53780603244753e-36
AMH	RSPO1	4.41309971267644e-36
WT1mKTS	WNT4	4.3744706893328594e-36
CTNNB1	CBX2	4.3619785794404595e-36
GATA4	WNT4	4.3463489130715496e-36
UGR	CBX2	4.16431608857835e-36
UGR	WT1mKTS	3.9337581669106e-36
NR0B1	NR0B1	3.65563310252991e-36
PGD2	CBX2	3.584002056253069e-36
DHH	WNT4	3.49653209428126e-36
PGD2	NR5A1	2.86638879975016e-36
GATA4	NR0B1	2.6671710269442097e-36
DHH	NR0B1	2.6622719686872997e-36
NR0B1	WT1mKTS	2.58659630897454e-36
WNT4	CBX2	2.4522595693092397e-36
NR0B1	GATA4	2.4385621190517097e-36
CTNNB1	SRY	2.3002041239710798e-36
WT1mKTS	NR0B1	2.2569521033429198e-36
SRY	NR5A1	2.23337937240033e-36
RSPO1	CBX2	2.2075698555939998e-36
FOXL2	WNT4	1.8499745041584898e-36
AMH	NR0B1	1.73714717442454e-36
GATA4	GATA4	1.6787300734845898e-36
DHH	CBX2	1.65920217704604e-36
CBX2	NR0B1	1.65877361310812e-36
WT1mKTS	GATA4	1.6467152619066098e-36
WNT4	SRY	1.55626493999493e-36
DHH	GATA4	1.53846668287568e-36
SOX9	CBX2	1.45810100982165e-36
DHH	NR5A1	1.39311546416237e-36
FGF9	NR5A1	1.32827889677949e-36
SRY	RSPO1	1.3038737597058499e-36
PGD2	NR0B1	1.26414274123587e-36
FGF9	CBX2	1.1229159685957899e-36
FOXL2	GATA4	1.1078448096960099e-36
CTNNB1	DMRT1	1.06455075565399e-36
WT1mKTS	WT1mKTS	1.00059236729738e-36
WT1pKTS	GATA4	9.82068872561704e-37
UGR	NR0B1	9.73157108848865e-37
AMH	GATA4	9.54633822383948e-37
GATA4	WT1mKTS	9.1386279749824e-37
FOXL2	WT1mKTS	8.97934960872719e-37
FOXL2	NR0B1	8.235870910315998e-37
SRY	UGR	8.019073725144591e-37
DMRT1	NR0B1	7.96126944809021e-37
DMRT1	CBX2	7.513282753671769e-37
DKK1	NR0B1	7.502978763248069e-37
PGD2	WNT4	7.3694195019072305e-37
WT1pKTS	RSPO1	6.84770447902796e-37
WT1pKTS	WT1pKTS	6.604154103686469e-37
WT1pKTS	WT1mKTS	6.02483036703502e-37
RSPO1	SRY	5.48066693503423e-37
WT1pKTS	WNT4	5.40634031200205e-37
SRY	GATA4	5.11557929131215e-37
PGD2	RSPO1	4.66266939091425e-37
DHH	WT1mKTS	4.371860958480179e-37
PGD2	GATA4	3.5166746519303993e-37
CTNNB1	GATA4	2.5088614422659397e-37
DKK1	CBX2	2.0177799567810797e-37
FGF9	WNT4	1.3436085811565e-37
SOX9	RSPO1	1.10569604454716e-37
NR0B1	SRY	5.720957413265879e-38
CBX2	WNT4	0.0
AMH	WNT4	0.0
DKK1	WT1pKTS	0.0
PGD2	WT1pKTS	0.0
DHH	WT1pKTS	0.0
FGF9	WT1pKTS	0.0
GATA4	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR0B1	NR5A1	0.0
DKK1	NR5A1	0.0
WT1mKTS	NR5A1	0.0
DMRT1	NR5A1	0.0
SOX9	NR0B1	0.0
WT1pKTS	NR0B1	0.0
NR5A1	NR0B1	0.0
WNT4	NR0B1	0.0
WT1mKTS	DMRT1	0.0
RSPO1	NR0B1	0.0
FGF9	NR0B1	0.0
DKK1	AMH	0.0
SRY	AMH	0.0
DMRT1	AMH	0.0
GATA4	CBX2	0.0
WT1pKTS	CBX2	0.0
NR5A1	CBX2	0.0
CBX2	CBX2	0.0
SRY	CBX2	0.0
WT1mKTS	CBX2	0.0
UGR	WNT4	0.0
SRY	NR0B1	0.0
WNT4	WT1pKTS	0.0
UGR	DKK1	0.0
CTNNB1	UGR	0.0
NR5A1	GATA4	0.0
WNT4	GATA4	0.0
DKK1	GATA4	0.0
RSPO1	GATA4	0.0
FGF9	GATA4	0.0
DMRT1	GATA4	0.0
WT1pKTS	SOX9	0.0
NR0B1	SOX9	0.0
CBX2	SOX9	0.0
DKK1	SOX9	0.0
SRY	SOX9	0.0
DMRT1	SOX9	0.0
FOXL2	UGR	0.0
SOX9	FOXL2	0.0
AMH	WT1pKTS	0.0
UGR	FOXL2	0.0
NR5A1	FOXL2	0.0
AMH	FOXL2	0.0
CBX2	FOXL2	0.0
WNT4	FOXL2	0.0
DKK1	FOXL2	0.0
PGD2	FOXL2	0.0
DHH	FOXL2	0.0
RSPO1	FOXL2	0.0
FGF9	FOXL2	0.0
DMRT1	FOXL2	0.0
GATA4	WT1pKTS	0.0
SOX9	WT1pKTS	0.0
SRY	WNT4	0.0
NR0B1	DKK1	0.0
CBX2	DKK1	0.0
PGD2	WT1mKTS	0.0
CBX2	CTNNB1	0.0
AMH	CTNNB1	0.0
UGR	CTNNB1	0.0
DMRT1	PGD2	0.0
RSPO1	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
NR5A1	PGD2	0.0
SOX9	PGD2	0.0
DMRT1	WT1mKTS	0.0
FGF9	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
SRY	WT1mKTS	0.0
SRY	DMRT1	0.0
DKK1	WT1mKTS	0.0
WNT4	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
AMH	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
SOX9	WT1mKTS	0.0
DHH	SRY	0.0
WT1mKTS	SRY	0.0
WT1pKTS	SRY	0.0
GATA4	SRY	0.0
DMRT1	DKK1	0.0
WT1mKTS	DKK1	0.0
SRY	DKK1	0.0
SRY	CTNNB1	0.0
SOX9	DHH	0.0
NR5A1	DHH	0.0
CBX2	DHH	0.0
NR0B1	DMRT1	0.0
WT1pKTS	DMRT1	0.0
GATA4	DMRT1	0.0
DMRT1	FGF9	0.0
RSPO1	FGF9	0.0
SRY	FGF9	0.0
CBX2	FGF9	0.0
NR5A1	FGF9	0.0
WT1pKTS	FGF9	0.0
UGR	FGF9	0.0
SOX9	FGF9	0.0
FGF9	RSPO1	0.0
RSPO1	RSPO1	0.0
DHH	RSPO1	0.0
WT1mKTS	RSPO1	0.0
WNT4	RSPO1	0.0
CBX2	RSPO1	0.0
NR0B1	RSPO1	0.0
FOXL2	RSPO1	0.0
UGR	RSPO1	0.0
GATA4	RSPO1	0.0
DMRT1	DHH	0.0
RSPO1	DHH	0.0
PGD2	DHH	0.0
WT1pKTS	DKK1	0.0
SRY	DHH	0.0
WNT4	DHH	0.0
PGD2	CTNNB1	0.0
GATA4	NR5A1	0.0
FGF9	WT1pKTS	0.0
FGF9	NR0B1	0.0
NR5A1	GATA4	0.0
SOX9	GATA4	0.0
WT1pKTS	NR5A1	0.0
NR0B1	NR5A1	0.0
DKK1	NR5A1	0.0
WT1mKTS	NR5A1	0.0
DMRT1	NR5A1	0.0
SOX9	NR0B1	0.0
WT1pKTS	NR0B1	0.0
NR5A1	NR0B1	0.0
WNT4	NR0B1	0.0
SRY	NR0B1	0.0
RSPO1	NR0B1	0.0
DKK1	AMH	0.0
DKK1	GATA4	0.0
SRY	AMH	0.0
DMRT1	AMH	0.0
GATA4	CBX2	0.0
WT1pKTS	CBX2	0.0
NR5A1	CBX2	0.0
CBX2	CBX2	0.0
SRY	CBX2	0.0
WT1mKTS	CBX2	0.0
UGR	WNT4	0.0
AMH	WNT4	0.0
CBX2	WNT4	0.0
SRY	WNT4	0.0
UGR	DKK1	0.0
WNT4	GATA4	0.0
RSPO1	GATA4	0.0
WT1mKTS	DMRT1	0.0
WNT4	FOXL2	0.0
DHH	WT1pKTS	0.0
PGD2	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
AMH	WT1pKTS	0.0
SOX9	WT1pKTS	0.0
GATA4	WT1pKTS	0.0
DMRT1	FOXL2	0.0
FGF9	FOXL2	0.0
RSPO1	FOXL2	0.0
DHH	FOXL2	0.0
PGD2	FOXL2	0.0
DKK1	FOXL2	0.0
CBX2	FOXL2	0.0
FGF9	GATA4	0.0
AMH	FOXL2	0.0
NR5A1	FOXL2	0.0
UGR	FOXL2	0.0
SOX9	FOXL2	0.0
CTNNB1	UGR	0.0
FOXL2	UGR	0.0
DMRT1	SOX9	0.0
SRY	SOX9	0.0
DKK1	SOX9	0.0
CBX2	SOX9	0.0
NR0B1	SOX9	0.0
WT1pKTS	SOX9	0.0
DMRT1	GATA4	0.0
WT1pKTS	DKK1	0.0
NR0B1	DKK1	0.0
CBX2	DKK1	0.0
DHH	RSPO1	0.0
CBX2	DHH	0.0
WNT4	DHH	0.0
SRY	DHH	0.0
PGD2	DHH	0.0
RSPO1	DHH	0.0
DMRT1	DHH	0.0
GATA4	RSPO1	0.0
UGR	RSPO1	0.0
FOXL2	RSPO1	0.0
NR0B1	RSPO1	0.0
CBX2	RSPO1	0.0
WNT4	RSPO1	0.0
WT1mKTS	RSPO1	0.0
RSPO1	RSPO1	0.0
SRY	DKK1	0.0
FGF9	RSPO1	0.0
SOX9	FGF9	0.0
UGR	FGF9	0.0
WT1pKTS	FGF9	0.0
NR5A1	FGF9	0.0
CBX2	FGF9	0.0
SRY	FGF9	0.0
RSPO1	FGF9	0.0
DMRT1	FGF9	0.0
GATA4	DMRT1	0.0
WT1pKTS	DMRT1	0.0
NR0B1	DMRT1	0.0
SRY	DMRT1	0.0
NR5A1	DHH	0.0
SOX9	DHH	0.0
PGD2	CTNNB1	0.0
SRY	CTNNB1	0.0
WT1mKTS	DKK1	0.0
DMRT1	DKK1	0.0
GATA4	SRY	0.0
WT1pKTS	SRY	0.0
WT1mKTS	SRY	0.0
DHH	SRY	0.0
SOX9	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
AMH	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
WNT4	WT1mKTS	0.0
DKK1	WT1mKTS	0.0
SRY	WT1mKTS	0.0
PGD2	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
