Gene1	Gene2	EdgeWeight
g3	g4	1.0
g5	g1	0.8560353867469129
g1	g2	0.81819477245595
g1	g6	0.763009680148297
g6	g4	0.460266502394199
g4	g1	0.319178386251927
g5	g2	0.265814680252409
g1	g1	0.104252493829858
g2	g4	0.0480845886348115
g4	g5	1.0899524942174301e-35
g3	g5	1.0758844245288899e-35
g1	g3	8.109268414317199e-36
g2	g5	4.68190913822615e-36
g6	g5	4.26701540835347e-36
g5	g5	3.1905772348109795e-36
g6	g3	2.74492281930392e-36
g2	g3	1.30447161292932e-36
g3	g2	0.0
g4	g4	0.0
g4	g2	0.0
g6	g2	0.0
g1	g5	0.0
g5	g3	0.0
g3	g3	0.0
g4	g3	0.0
g5	g4	0.0
g3	g1	0.0
g1	g4	0.0
g2	g6	0.0
g5	g6	0.0
g3	g6	0.0
g4	g6	0.0
g6	g6	0.0
g2	g1	0.0
g6	g1	0.0
g2	g2	0.0
