Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g5	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g2	g3	1.0
g6	g6	1.0
g3	g4	1.0
g2	g2	1.0
g1	g2	1.0
g4	g4	1.0
g4	g5	1.0
g2	g1	1.0
g5	g5	1.0
g5	g6	0.999999
g5	g4	0.999916
g3	g2	0.990539
g7	g6	0.973289
g7	g1	0.37235999999999997
g7	g5	0.20664699999999997
g4	g6	0.144724
g6	g2	0.144506
g7	g4	0.130964
g5	g1	0.100864
g2	g6	0.097403
g2	g4	0.096525
g7	g2	0.08884299999999999
g1	g6	0.080149
g5	g7	0.071574
g1	g3	0.071018
g6	g1	0.068016
g5	g3	0.066939
g3	g7	0.065233
g4	g2	0.056107000000000004
g1	g4	0.053011
g3	g1	0.052178999999999996
g3	g5	0.051237
g5	g2	0.049392
g3	g6	0.046727
g1	g7	0.045272
g2	g5	0.044095999999999996
g2	g7	0.044003
g7	g7	0.043108999999999995
g4	g7	0.041846
g4	g1	0.041556
g6	g4	0.041238
g1	g5	0.034614
g6	g3	0.030425999999999998
g7	g3	0.02611
