Gene1	Gene2	EdgeWeight
Cebpa	Pu1	120
Pu1	cJun	119
Gata2	Pu1	118
Gata1	cJun	117
Gata2	cJun	116
Gata1	Pu1	115
cJun	Pu1	114
Cebpa	cJun	113
Gfi1	Pu1	112
Gfi1	cJun	111
Gfi1	Cebpa	110
EgrNab	Cebpa	109
Gata2	Gfi1	108
EgrNab	cJun	107
cJun	Gata2	106
Gata1	Gfi1	105
Fog1	Pu1	104
Cebpa	Cebpa	103
Eklf	Pu1	102
EgrNab	EgrNab	101
Fog1	Cebpa	100
Fli1	Pu1	99
Cebpa	Gata1	98
Pu1	Gata1	97
Gata1	Gata1	96
Fli1	cJun	95
Scl	Pu1	94
cJun	cJun	93
Pu1	Gfi1	92
Fog1	Gata1	91
cJun	EgrNab	90
Scl	Cebpa	89
EgrNab	Pu1	88
Pu1	Cebpa	87
Gfi1	Gfi1	86
Scl	cJun	85
Fli1	Gata1	84
Scl	Gfi1	83
Fog1	Gfi1	82
EgrNab	Gfi1	81
Pu1	Pu1	80
Eklf	Eklf	79
Gfi1	Gata1	78
Scl	Gata1	77
cJun	Gfi1	76
Eklf	Gata1	75
Eklf	Cebpa	74
Gata2	Gata2	73
Gata2	Gata1	72
Cebpa	Gfi1	71
Gata2	Cebpa	70
Fli1	Gfi1	69
Gata1	Gata2	68
Fli1	Cebpa	67
Cebpa	Gata2	66
Eklf	Fli1	65
Fli1	Fli1	64
Gfi1	Gata2	63
Scl	Scl	62
Eklf	Gfi1	61
Gata1	Cebpa	60
cJun	Cebpa	59
Eklf	Gata2	58
Fog1	Fog1	57
Pu1	Gata2	56
Fog1	cJun	55
cJun	Gata1	54
Fli1	Gata2	53
Fog1	Gata2	52
EgrNab	Gata2	51
EgrNab	Gata1	50
Fog1	Fli1	49
Scl	Gata2	48
Eklf	cJun	47
Fli1	Scl	46
Eklf	Fog1	45
EgrNab	Scl	44
Scl	Fli1	43
Pu1	EgrNab	42
Eklf	Scl	41
Fli1	Eklf	40
Scl	Eklf	39
Fli1	Fog1	38
Gfi1	Scl	37
Fog1	Eklf	36
Fog1	Scl	35
Pu1	Scl	34
Scl	Fog1	33
Gata1	EgrNab	32
Gata2	EgrNab	31
Pu1	Fog1	30
Cebpa	EgrNab	29
cJun	Scl	28
Scl	EgrNab	27
Gfi1	EgrNab	26
EgrNab	Fog1	25
Gata1	Scl	24
EgrNab	Eklf	23
EgrNab	Fli1	22
Pu1	Fli1	21
Cebpa	Scl	20
Cebpa	Fli1	19
Pu1	Eklf	18
Gata1	Fog1	17
Cebpa	Eklf	16
Gfi1	Fli1	15
Gfi1	Fog1	14
Gata1	Fli1	13
Gata2	Scl	12
Gata2	Eklf	11
Gata1	Eklf	10
cJun	Fog1	9
Gata2	Fli1	8
Fog1	EgrNab	7
Gata2	Fog1	6
Cebpa	Fog1	5
Fli1	EgrNab	4
Eklf	EgrNab	3
cJun	Fli1	2
Gfi1	Eklf	1
cJun	Eklf	0
