Gene1	Gene2	EdgeWeight
g6	g6	1.0
g8	g8	1.0
g4	g4	1.0
g3	g3	1.0
g7	g7	1.0
g2	g2	1.0
g1	g1	1.0
g2	g1	0.540804350115234
g1	g2	0.540804350115234
g1	g6	-0.417539487286383
g6	g1	-0.417539487286383
g7	g4	0.39268825513013
g4	g7	0.39268825513012895
g2	g3	0.33928422466453
g3	g2	0.33928422466453
g8	g4	-0.33360862448768397
g4	g8	-0.33360862448768397
g6	g3	0.331978165982566
g3	g6	0.331978165982566
g3	g4	0.320741716998883
g4	g3	0.320741716998883
g6	g8	0.31435485465514096
g8	g6	0.31435485465514096
g7	g1	-0.302590959149325
g1	g7	-0.302590959149325
g7	g8	-0.22667051252753
g8	g7	-0.22667051252753
g7	g6	-0.22226302057984199
g6	g7	-0.22226302057984199
g4	g6	0.218430294353585
g6	g4	0.218430294353585
g8	g1	0.19499484638850398
g1	g8	0.19499484638850398
g2	g8	0.120099870788908
g8	g2	0.120099870788908
g7	g3	0.0859557189624073
g3	g7	0.0859557189624073
g1	g4	0.0823387634166888
g4	g1	0.0823387634166887
g3	g1	-0.0691796965559743
g1	g3	-0.0691796965559743
g3	g8	0
g8	g3	0
g2	g6	0
g6	g2	0
g2	g7	0
g7	g2	0
g4	g2	0
g2	g4	0
