Gene1	Gene2	EdgeWeight
UGR	UGR	360
SOX9	RSPO1	359
WNT4	RSPO1	358
SOX9	WNT4	357
CTNNB1	SRY	356
CTNNB1	RSPO1	355
CBX2	NR5A1	354
CBX2	CBX2	353
DHH	DHH	352
RSPO1	CTNNB1	351
WT1pKTS	SRY	350
CBX2	GATA4	349
CBX2	DMRT1	348
FOXL2	WT1mKTS	347
RSPO1	SOX9	346
DKK1	DKK1	345
WT1mKTS	CBX2	344
WT1mKTS	RSPO1	343
NR0B1	SOX9	342
GATA4	DMRT1	341
GATA4	GATA4	340
UGR	WT1mKTS	339
SRY	SRY	338
WNT4	SOX9	337
NR5A1	DMRT1	336
RSPO1	UGR	335
AMH	SRY	334
NR5A1	WNT4	333
PGD2	PGD2	332
NR0B1	WT1pKTS	331
NR0B1	GATA4	330
AMH	DMRT1	329
WT1pKTS	WT1mKTS	328
AMH	WT1mKTS	327
DKK1	NR5A1	326
DKK1	GATA4	325
FGF9	SRY	324
DMRT1	WT1mKTS	323
FOXL2	GATA4	322
CBX2	RSPO1	321
SOX9	PGD2	320
DKK1	RSPO1	319
UGR	RSPO1	318
NR0B1	SRY	317
DMRT1	SRY	316
DMRT1	DKK1	315
DHH	SRY	314
NR0B1	WT1mKTS	313
SRY	CTNNB1	312
WT1mKTS	GATA4	311
AMH	AMH	310
CTNNB1	NR0B1	309
GATA4	UGR	308
WNT4	DKK1	307
SRY	DKK1	306
CBX2	UGR	305
WT1mKTS	NR0B1	304
WNT4	DMRT1	303
GATA4	WT1mKTS	302
PGD2	DMRT1	301
NR5A1	DKK1	300
PGD2	WT1mKTS	299
DHH	DMRT1	298
DMRT1	RSPO1	297
AMH	PGD2	296
SRY	WT1mKTS	295
FOXL2	SRY	294
UGR	CBX2	293
DMRT1	NR5A1	292
WT1pKTS	GATA4	291
FGF9	WT1mKTS	290
DMRT1	DMRT1	289
SRY	DMRT1	288
UGR	DKK1	287
FOXL2	CTNNB1	286
NR0B1	WNT4	285
WT1mKTS	WT1mKTS	284
DHH	WT1mKTS	283
RSPO1	WNT4	282
PGD2	SRY	281
UGR	NR0B1	280
WNT4	CBX2	279
FGF9	DKK1	278
WNT4	NR5A1	277
PGD2	DKK1	276
NR5A1	UGR	275
CTNNB1	DMRT1	274
DKK1	WT1mKTS	273
NR5A1	GATA4	272
SRY	WNT4	271
NR5A1	RSPO1	270
WNT4	SRY	269
SOX9	WT1pKTS	268
DKK1	DMRT1	267
DKK1	AMH	266
RSPO1	DMRT1	265
SRY	GATA4	264
DMRT1	WNT4	263
UGR	CTNNB1	262
WT1mKTS	WNT4	261
UGR	NR5A1	260
DHH	NR5A1	259
FOXL2	DMRT1	258
CBX2	NR0B1	257
CBX2	DKK1	256
FGF9	NR5A1	255
FGF9	DMRT1	254
SOX9	DMRT1	253
DKK1	SRY	252
CTNNB1	WT1mKTS	251
WT1pKTS	CBX2	250
AMH	DKK1	249
AMH	GATA4	248
SOX9	CBX2	247
CBX2	WNT4	246
AMH	NR5A1	245
FOXL2	DKK1	244
GATA4	SRY	243
SRY	NR0B1	242
RSPO1	NR5A1	241
CTNNB1	DKK1	240
CTNNB1	NR5A1	239
SRY	NR5A1	238
GATA4	AMH	237
DHH	AMH	236
DKK1	DHH	235
