Gene1	Gene2	EdgeWeight
Emx2	Coup	0.12249626554578001
Fgf8	Sp8	0.10713389455780499
Coup	Emx2	0.0765308007119819
Pax6	Sp8	0.0748913599770522
Pax6	Fgf8	0.0731721761739891
Sp8	Fgf8	0.0709246597372431
Fgf8	Pax6	0.0639498274442714
Sp8	Pax6	0.0585533407013983
Sp8	Coup	0.054006601361710004
Emx2	Pax6	0.0529937171619807
Coup	Sp8	0.0512879355443991
Emx2	Sp8	0.0397684777287669
Fgf8	Coup	0.0381097703580692
Pax6	Coup	0.0376593256190719
Coup	Pax6	0.0291855809024494
Fgf8	Emx2	0.0241604124833559
Emx2	Fgf8	0.0215053299490048
Pax6	Emx2	0.019118140632778002
Coup	Fgf8	0.0182605063306371
Sp8	Emx2	0.0119586818550394
