Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx62	Dbx2	1.0
Pax6	Pax6	1.0
Nkx62	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx61	Nkx22	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Nkx61	Irx3	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Nkx22	Nkx61	1.0
Dbx1	Olig2	1.0
Nkx22	Olig2	1.0
Irx3	Nkx61	1.0
Nkx61	Nkx61	1.0
Nkx22	Nkx61	1.0
Pax6	Pax6	1.0
Dbx2	Dbx1	1.0
Dbx1	Dbx1	1.0
Nkx62	Dbx1	1.0
Olig2	Pax6	1.0
Nkx61	Nkx61	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Irx3	1.0
Dbx2	Dbx2	1.0
Nkx62	Dbx2	1.0
Olig2	Olig2	1.0
Dbx1	Olig2	1.0
Nkx22	Olig2	1.0
Nkx61	Nkx61	1.0
Nkx22	Nkx61	1.0
Pax6	Pax6	1.0
Nkx61	Nkx22	1.0
Pax6	Olig2	1.0
Nkx22	Nkx22	1.0
Dbx2	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Olig2	Irx3	1.0
Pax6	Irx3	1.0
Nkx62	Irx3	1.0
Nkx62	Dbx2	1.0
Olig2	Olig2	1.0
Olig2	Nkx22	1.0
Nkx61	Pax6	1.0
Irx3	Irx3	1.0
Pax6	Nkx61	1.0
Dbx1	Nkx62	1.0
Dbx1	Nkx62	1.0
Pax6	Irx3	1.0
Nkx22	Nkx22	1.0
Irx3	Dbx2	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Dbx1	Dbx1	1.0
Olig2	Olig2	1.0
Dbx2	Dbx1	1.0
Nkx61	Olig2	1.0
Olig2	Nkx61	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Nkx61	Nkx61	1.0
Irx3	Irx3	1.0
Irx3	Pax6	1.0
Pax6	Olig2	1.0
Olig2	Olig2	1.0
Pax6	Pax6	1.0
Dbx1	Dbx2	1.0
Dbx1	Dbx1	1.0
Dbx2	Dbx2	1.0
Irx3	Dbx2	1.0
Nkx61	Nkx22	1.0
Nkx22	Irx3	1.0
Dbx2	Irx3	1.0
Irx3	Irx3	1.0
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Dbx1	Nkx22	0.999999
Nkx62	Olig2	0.9999959999999999
Dbx2	Pax6	0.999993
Pax6	Nkx22	0.999986
Pax6	Dbx2	0.999983
Irx3	Dbx1	0.999951
Irx3	Olig2	0.9998549999999999
Irx3	Nkx62	0.9998450000000001
Olig2	Dbx1	0.9997879999999999
Irx3	Nkx22	0.999599
Dbx2	Olig2	0.999448
Dbx1	Nkx61	0.998075
Dbx1	Irx3	0.9954649999999999
Olig2	Dbx2	0.9907219999999999
Pax6	Dbx1	0.9875719999999999
Olig2	Nkx62	0.980463
Nkx22	Pax6	0.9778530000000001
Nkx62	Nkx61	0.9680620000000001
Dbx1	Pax6	0.965045
Dbx2	Nkx61	0.941586
Nkx61	Nkx62	0.937925
Nkx22	Nkx62	0.9364030000000001
Nkx61	Dbx1	0.895006
Pax6	Nkx62	0.8478969999999999
Dbx2	Nkx22	0.8246120000000001
Nkx62	Nkx22	0.773473
Nkx22	Dbx1	0.5103840000000001
Nkx61	Dbx2	0.47456800000000005
Nkx22	Dbx2	0.10987999999999999
