Gene1	Gene2	EdgeWeight
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g8	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g6	g6	1.0
g6	g7	0.624822439184361
g7	g6	0.624822439184361
g1	g2	0.6232008545987231
g2	g1	0.6232008545987231
g4	g8	-0.535267006388795
g8	g4	-0.535267006388795
g3	g2	0.449846510683124
g2	g3	0.449846510683124
g5	g3	0.32386190191226
g3	g5	0.32386190191226
g4	g3	0.289271979386622
g3	g4	0.289271979386622
g5	g8	0.264547472648258
g8	g5	0.264547472648258
g8	g6	0.234731473158274
g6	g8	0.234731473158274
g7	g4	-0.21884990225712697
g4	g7	-0.21884990225712697
g1	g7	-0.18243647468958102
g7	g1	-0.18243647468958102
g5	g7	-0.181734777046303
g7	g5	-0.181734777046303
g6	g4	0.17480366879259002
g4	g6	0.17480366879259002
g1	g5	-0.146026267009634
g5	g1	-0.146026267009634
g1	g4	-0.11871978662466699
g4	g1	-0.11871978662466699
g3	g7	0.10016539348346401
g7	g3	0.10016539348346401
g6	g3	0.0946023943346953
g3	g6	0.0946023943346953
g8	g2	0.0884912077890536
g2	g8	0.0884912077890535
g2	g7	-0.0775752868664268
g7	g2	-0.0775752868664268
g2	g5	-0.0697895849457501
g5	g2	-0.0697895849457501
g1	g6	0.0663957771109084
g6	g1	0.0663957771109084
g1	g8	0.0584027477343929
g8	g1	0.0584027477343928
g8	g7	-0.0546564061290962
g7	g8	-0.0546564061290962
g4	g5	0.0490085305605686
g5	g4	0.0490085305605686
g3	g8	0
g8	g3	0
g6	g2	0
g2	g6	0
g4	g2	0
g2	g4	0
g3	g1	0
g1	g3	0
g6	g5	0
g5	g6	0
