Gene1	Gene2	EdgeWeight
Coup	Emx2	0.941266911585241
Pax6	Fgf8	0.922616723745313
Coup	Sp8	0.862019392324294
Sp8	Coup	0.843397388354332
Sp8	Emx2	0.8191978573016121
Fgf8	Sp8	0.806597454795027
Emx2	Coup	0.723607195587356
Fgf8	Pax6	0.7151900284709319
Sp8	Pax6	0.643114575677047
Emx2	Sp8	0.606419927341161
Fgf8	Coup	0.588097765973729
Sp8	Fgf8	0.534920595557772
Coup	Fgf8	0.509043154476836
Coup	Pax6	0.494535572670075
Fgf8	Emx2	0.460779663417183
Pax6	Coup	0.433301975257392
Pax6	Sp8	0.402939110202409
Pax6	Emx2	0.367761535368068
Emx2	Fgf8	0.356137459775265
Emx2	Pax6	0.32564237401428403
