Gene1	Gene2	EdgeWeight
g2	g3	99
g9	g7	98
g6	g4	97
g1	g1	96
g5	g7	95
g10	g5	94
g3	g2	93
g4	g2	92
g10	g2	91
g7	g5	90
g9	g1	89
g2	g1	88
g8	g5	87
g7	g4	86
g9	g3	85
g2	g5	84
g8	g7	83
g3	g5	82
g7	g8	81
g5	g3	80
g3	g8	79
g5	g8	78
g6	g5	77
g9	g8	76
g10	g1	75
g4	g3	74
g1	g3	73
g1	g8	72
g8	g10	71
g7	g2	70
g4	g7	69
g3	g10	68
g5	g4	67
g1	g2	66
g10	g9	65
g6	g7	64
g2	g4	63
g5	g1	62
g4	g1	61
g8	g3	60
g10	g8	59
g4	g5	58
g6	g8	57
g3	g9	56
g3	g1	55
g7	g10	54
g2	g8	53
g5	g2	52
g6	g2	51
g1	g9	50
g8	g4	49
g9	g9	48
g1	g10	47
g6	g9	46
g4	g10	45
g1	g7	44
g8	g2	43
g6	g6	42
g7	g1	41
g8	g8	40
g1	g5	39
g9	g10	38
g2	g9	37
g10	g7	36
g10	g10	35
g4	g4	34
g6	g1	33
g4	g6	32
g8	g9	31
g8	g1	30
g7	g7	29
g9	g2	28
g6	g3	27
g2	g10	26
g2	g2	25
g5	g5	24
g10	g3	23
g3	g3	22
g7	g9	21
g4	g9	20
g9	g5	19
g7	g3	18
g6	g10	17
g4	g8	16
g2	g7	15
g3	g4	14
g7	g6	13
g3	g7	12
g5	g10	11
g8	g6	10
g5	g9	9
g9	g4	8
g10	g4	7
g1	g4	6
g3	g6	5
g9	g6	4
g5	g6	3
g10	g6	2
g2	g6	1
g1	g6	0
