Gene1	Gene2	EdgeWeight
Fgf8	Sp8	1.0
Emx2	Pax6	1.0
Fgf8	Pax6	0.708835666474609
Coup	Sp8	0.460869768206949
Sp8	Sp8	0.352460399663575
Coup	Pax6	0.32988732660272996
Sp8	Pax6	0.252545198452172
Pax6	Emx2	0.0393408116217447
Pax6	Sp8	0.0385738945097609
Fgf8	Emx2	0.02548348644198
Pax6	Coup	0.0237927651044023
Pax6	Fgf8	0.021702572855929
Coup	Emx2	0.00921152341250076
Sp8	Emx2	0.00684184527098899
Emx2	Coup	0.00121497491351805
Fgf8	Fgf8	2.0592853772478897e-36
Coup	Fgf8	1.09538790400348e-36
Sp8	Fgf8	8.494414970875741e-37
Emx2	Emx2	0.0
Emx2	Fgf8	0.0
Fgf8	Coup	0.0
Coup	Coup	0.0
Sp8	Coup	0.0
Emx2	Sp8	0.0
Coup	Coup	0.0
Pax6	Pax6	0.0
Emx2	Emx2	0.0
Emx2	Fgf8	0.0
Fgf8	Coup	0.0
Sp8	Coup	0.0
Emx2	Sp8	0.0
Pax6	Pax6	0.0
