Gene1	Gene2	EdgeWeight
g7	g6	451.3791211860572
g2	g1	398.4447352069236
g8	g4	372.0298650622398
g6	g7	357.07768561206706
g4	g8	241.08807956589334
g8	g5	218.6366650319709
g7	g5	215.13218368649223
g6	g5	212.63913381087997
g2	g3	208.72171413496486
g4	g5	202.8624243521239
g1	g2	199.53430179279613
g7	g1	172.36729720678883
g1	g5	163.93631433820028
g8	g1	144.2092193800699
g4	g1	120.95484075303958
g3	g2	119.95545812371988
g5	g1	117.70142165778738
g1	g7	114.8346530470451
g5	g4	110.11787376052985
g6	g4	106.99741613543459
g5	g7	104.371557974566
g6	g1	101.90766568177591
g5	g8	101.46828714475014
g5	g6	98.25539878286463
g7	g4	95.56655985595123
g8	g6	94.06492662184372
g4	g3	93.19258408828857
g5	g3	91.21851245351465
g1	g4	90.18298529372528
g2	g5	88.69783662737034
g1	g8	84.0108992527303
g4	g6	83.12269220001932
g1	g3	81.27639251608284
g6	g3	68.3541702028093
g3	g1	67.41482011361488
g1	g6	66.43994371977338
g6	g8	66.39096068650282
g4	g7	59.30886714550996
g3	g5	58.0954421529624
g7	g8	50.45854866256288
g8	g2	49.44479749457164
g2	g7	49.01681837954227
g2	g4	48.97243774742228
g2	g6	46.779220759691924
g2	g8	46.05546889412373
g7	g2	45.08854362884042
g4	g2	45.009032206487504
g8	g7	44.16518802997116
g3	g4	43.13286214469681
g5	g2	37.53974760478607
g6	g2	36.4281191487984
g3	g6	35.95869672974985
g8	g3	24.545011032688407
g7	g3	21.69161557165134
g3	g8	16.52775579343682
g3	g7	10.225229811298453
