Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Cebpa	Gfi1	0.6089366469648679
Gfi1	Cebpa	0.6089366469648679
cJun	EgrNab	0.31628878843096997
EgrNab	cJun	0.31628878843096997
Gata1	Pu1	-0.28180648950038595
Pu1	Gata1	-0.28180648950038595
EgrNab	Cebpa	-0.206524781590435
Cebpa	EgrNab	-0.206524781590435
EgrNab	Pu1	0.20265659012427498
Pu1	EgrNab	0.20265659012427498
Scl	cJun	-0.191839028392628
cJun	Scl	-0.191839028392628
Cebpa	cJun	-0.183988252044812
cJun	Cebpa	-0.183988252044812
Gfi1	cJun	-0.17681209224349398
cJun	Gfi1	-0.176812092243493
Pu1	Gata2	-0.170378855807543
Gata2	Pu1	-0.170378855807543
Pu1	Scl	-0.15990756969677
Scl	Pu1	-0.15990756969677
Fog1	Scl	0.156910644012841
Scl	Fog1	0.156910644012841
Gata1	Gata2	0.154989470115644
Gata2	Gata1	0.154989470115644
Gata1	Fog1	0.143708119242051
Fog1	Gata1	0.143708119242051
Gfi1	EgrNab	-0.141560959706625
EgrNab	Gfi1	-0.141560959706625
cJun	Gata2	0.137303343497112
Gata2	cJun	0.137303343497112
Pu1	Cebpa	0.13498635868129
Cebpa	Pu1	0.13498635868129
Fog1	cJun	-0.131006553570405
cJun	Fog1	-0.131006553570405
Gata1	EgrNab	-0.1204084528097
EgrNab	Gata1	-0.1204084528097
Fog1	Fli1	0.11065886405423701
Fli1	Fog1	0.11065886405423701
cJun	Fli1	-0.10722794001237401
Fli1	cJun	-0.10722794001237401
Fog1	Eklf	0.10434118676736802
Eklf	Fog1	0.10434118676736802
Gfi1	Scl	-0.102598267579207
Scl	Gfi1	-0.102598267579207
Scl	Eklf	0.09919991033032302
Eklf	Scl	0.09919991033032302
Pu1	Gfi1	0.0951000462783617
Gfi1	Pu1	0.0951000462783617
Gata1	Fli1	0.0938805726982202
Fli1	Gata1	0.0938805726982202
cJun	Eklf	-0.0935038904828069
Eklf	cJun	-0.0935038904828068
cJun	Gata1	-0.0867340977311613
Gata1	cJun	-0.0867340977311613
Eklf	Pu1	-0.0851698959014096
Pu1	Eklf	-0.0851698959014096
Gata1	Gfi1	-0.0842233599756669
Gfi1	Gata1	-0.0842233599756669
EgrNab	Gata2	-0.0813154202981183
Gata2	EgrNab	-0.0813154202981183
Cebpa	Scl	-0.0783765792142932
Scl	Cebpa	-0.0783765792142932
Pu1	cJun	0.0752550721534086
cJun	Pu1	0.0752550721534085
Fli1	Scl	0.0746144098199146
Scl	Fli1	0.0746144098199146
Cebpa	Fog1	-0.0703572214503886
Fog1	Cebpa	-0.0703572214503886
Fog1	Pu1	-0.06626932410492099
Pu1	Fog1	-0.0662693241049209
Gfi1	Fog1	-0.0659781409240725
Fog1	Gfi1	-0.0659781409240724
Gata1	Eklf	0.0645121826929065
Eklf	Gata1	0.0645121826929065
Gata1	Cebpa	-0.062661108965207
Cebpa	Gata1	-0.062661108965207
Cebpa	Fli1	-0.058150742968331
Fli1	Cebpa	-0.058150742968331
Scl	Gata1	0
Gata1	Scl	0
Gfi1	Gata2	0
Gata2	Gfi1	0
Fli1	EgrNab	0
EgrNab	Fli1	0
Gata2	Cebpa	0
Cebpa	Gata2	0
Fli1	Gfi1	0
Gfi1	Fli1	0
Gfi1	Eklf	0
Eklf	Gfi1	0
Gata2	Eklf	0
Eklf	Gata2	0
Eklf	Fli1	0
Fli1	Eklf	0
Gata2	Fog1	0
Fog1	Gata2	0
EgrNab	Eklf	0
Eklf	EgrNab	0
Fli1	Gata2	0
Gata2	Fli1	0
Scl	EgrNab	0
EgrNab	Scl	0
Fog1	EgrNab	0
EgrNab	Fog1	0
Fli1	Pu1	0
Pu1	Fli1	0
Gata2	Scl	0
Scl	Gata2	0
Cebpa	Eklf	0
Eklf	Cebpa	0
