Gene1	Gene2	EdgeWeight
g4	g6	0.0967538330326087
g5	g7	0.0860621706262124
g9	g4	0.0843519042736912
g4	g8	0.0761913334420533
g5	g8	0.0716955677073709
g6	g9	0.0712096597572955
g3	g8	0.0702559717498849
g2	g4	0.069934810731517
g9	g8	0.0686730794795208
g1	g3	0.0652679551073025
g4	g5	0.0650906868604444
g9	g1	0.0639472440439897
g5	g2	0.0610589963818306
g8	g9	0.0607508948674113
g3	g6	0.0605503495267707
g2	g3	0.0583659995670634
g6	g8	0.0577475183785937
g3	g4	0.0546062112575861
g8	g7	0.0528793319166008
g9	g3	0.0524414649533441
g6	g2	0.0515469989582117
g7	g10	0.0515145187673186
g9	g10	0.0515072970529247
g8	g3	0.0508843199022554
g7	g1	0.0501601668407291
g1	g10	0.0501393852579132
g5	g9	0.0497882913316011
g2	g9	0.0490903692142732
g3	g5	0.0490451735434302
g6	g10	0.0489552003280999
g9	g2	0.0488102742410468
g1	g8	0.0479112601249212
g1	g2	0.0478579624390993
g2	g5	0.0477364156130591
g3	g2	0.0467883875848293
g7	g8	0.0464094001116532
g4	g9	0.0457931246236113
g10	g2	0.0454330375722776
g8	g1	0.0451449369033272
g1	g9	0.0448398423834139
g10	g8	0.0445950176265159
g8	g10	0.0440552441003449
g3	g7	0.0431807647676821
g3	g10	0.0417818323086723
g10	g1	0.0414115115938569
g3	g9	0.0409720797706897
g1	g4	0.0407176371393923
g10	g3	0.0400579066716965
g2	g10	0.039639324444555
g2	g6	0.0393269556335593
g8	g4	0.0382033898791535
g6	g3	0.0380582683376402
g7	g9	0.0378776284681496
g10	g9	0.0374491595138533
g2	g8	0.0371948526830429
g5	g6	0.0371684980783183
g4	g3	0.0369015300435202
g1	g5	0.0360079295346256
g6	g5	0.0351836563383291
g1	g7	0.0350204822716246
g8	g6	0.0349166659829433
g5	g1	0.0339922908159935
g9	g7	0.0339223377230262
g2	g1	0.0324114777353699
g10	g4	0.031742855516816
g7	g3	0.0309375772564852
g5	g4	0.0307723945011893
g6	g1	0.0303773195766972
g1	g6	0.0297983020391503
g4	g1	0.0288892245496605
g5	g10	0.0283535599988588
g5	g3	0.0281222529593812
g4	g7	0.027865686451625
g4	g2	0.0274964380104754
g6	g7	0.0268451146324087
g8	g5	0.0255800147431567
g7	g5	0.0252276681161403
g3	g1	0.0247164785113352
g8	g2	0.023986113619457995
g7	g4	0.0235556656975759
g9	g6	0.0232562941692029
g10	g7	0.0217891149323864
g9	g5	0.0217089500092251
g6	g4	0.0195788238467574
g7	g2	0.0194664044090943
g10	g6	0.0154540656533417
g2	g7	0.0139688489323326
g7	g6	0.0138458833232099
g10	g5	0.0103705422877833
g4	g10	0.0101641788418773
