Gene1	Gene2	EdgeWeight
g1	g1	99
g2	g3	99
g6	g7	98
g4	g6	97
g8	g5	96
g7	g5	96
g9	g8	95
g9	g6	95
g6	g8	94
g4	g3	94
g10	g2	93
g9	g10	93
g5	g1	92
g1	g3	92
g8	g7	91
g10	g5	90
g10	g4	89
g8	g4	88
g7	g8	88
g4	g1	87
g2	g8	87
g6	g4	86
g9	g7	85
g3	g8	85
g2	g1	84
g10	g9	84
g3	g2	83
g8	g6	83
g5	g7	82
g6	g5	81
g4	g8	80
g4	g7	78
g5	g3	77
g3	g1	77
g7	g1	76
g5	g8	76
g7	g7	75
g5	g6	74
g1	g7	73
g3	g4	71
g8	g9	71
g7	g10	70
g5	g4	70
g1	g6	69
g1	g9	69
g7	g6	68
g3	g10	68
g9	g1	66
g4	g5	65
g1	g8	65
g2	g4	64
g2	g2	64
g8	g10	63
g3	g9	63
g3	g5	62
g8	g8	61
g9	g2	60
g6	g9	59
g6	g1	58
g10	g7	58
g5	g2	57
g10	g6	56
g7	g2	56
g6	g3	55
g4	g2	54
g10	g10	52
g8	g1	52
g10	g8	51
g6	g2	50
g3	g3	50
g8	g2	49
g9	g5	48
g2	g5	47
g1	g2	47
g7	g4	46
g7	g9	45
g10	g3	44
g6	g10	43
g2	g9	42
g1	g5	41
g2	g10	40
g2	g7	40
g2	g6	39
g10	g1	38
g1	g10	37
g9	g3	36
g4	g4	35
g4	g10	34
g9	g9	33
g6	g6	32
g8	g3	32
g9	g4	29
g5	g5	28
g5	g10	23
g4	g9	22
g7	g3	21
g3	g6	19
g5	g9	17
g1	g4	10
g3	g7	9
