Gene1	Gene2	EdgeWeight
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g2	g2	1.0
g8	g8	1.0
g10	g10	1.0
g1	g1	1.0
g5	g5	1.0
g9	g9	1.0
g9	g8	0.538383971606726
g8	g9	0.538383971606726
g5	g7	0.43493419492146296
g7	g5	0.43493419492146296
g4	g6	0.39819790682384404
g6	g4	0.39819790682384404
g10	g1	-0.36004160078736896
g1	g10	-0.36004160078736896
g4	g5	0.279934034589997
g5	g4	0.279934034589997
g10	g9	0.264946644436184
g9	g10	0.264946644436184
g3	g2	0.243292836902535
g2	g3	0.243292836902535
g1	g9	-0.218258937182624
g9	g1	-0.218258937182624
g4	g3	0.21385938992496598
g3	g4	0.21385938992496598
g3	g5	0.210699790454554
g5	g3	0.210699790454554
g7	g4	-0.20038273754132396
g4	g7	-0.20038273754132396
g7	g8	0.19475190638339498
g8	g7	0.19475190638339498
g1	g2	0.18300275626266502
g2	g1	0.18300275626266502
g4	g9	-0.17522486529322198
g9	g4	-0.17522486529322198
g5	g6	-0.158192261581154
g6	g5	-0.158192261581154
g10	g2	-0.154829545292443
g2	g10	-0.154829545292443
g8	g5	-0.135892703040139
g5	g8	-0.135892703040139
g2	g7	0
g7	g2	0
g10	g3	0
g3	g10	0
g3	g9	0
g9	g3	0
g3	g8	0
g8	g3	0
g6	g8	0
g8	g6	0
g9	g6	0
g6	g9	0
g10	g8	0
g8	g10	0
g1	g5	0
g5	g1	0
g2	g4	0
g4	g2	0
g6	g1	0
g1	g6	0
g3	g6	0
g6	g3	0
g1	g7	0
g7	g1	0
g8	g4	0
g4	g8	0
g2	g6	0
g6	g2	0
g1	g3	0
g3	g1	0
g7	g3	0
g3	g7	0
g5	g2	0
g2	g5	0
g7	g6	0
g6	g7	0
g7	g9	0
g9	g7	0
g1	g4	0
g4	g1	0
g2	g8	0
g8	g2	0
g5	g9	0
g9	g5	0
g9	g2	0
g2	g9	0
g5	g10	0
g10	g5	0
g8	g1	0
g1	g8	0
g10	g4	0
g4	g10	0
g6	g10	0
g10	g6	0
g10	g7	0
g7	g10	0
