Gene1	Gene2	EdgeWeight
SRY	NR0B1	0.127360799524709
FOXL2	WT1pKTS	0.0833665561582901
UGR	NR0B1	0.0826802746220649
CBX2	UGR	0.0795231589006385
GATA4	WT1mKTS	0.0789679733499332
SRY	CBX2	0.0777283135608801
WT1pKTS	NR0B1	0.0745508553164159
WNT4	CBX2	0.0732382107610185
UGR	CBX2	0.0717341693062198
CBX2	WT1pKTS	0.0666062779294465
DKK1	SRY	0.0665904835862345
SRY	WNT4	0.0660377707951331
UGR	WT1mKTS	0.0649668210664217
WT1pKTS	CBX2	0.0624786241134754
NR5A1	UGR	0.061981011389939
CBX2	GATA4	0.0616735755224469
SRY	GATA4	0.0612501822390402
NR5A1	GATA4	0.0603631127725628
NR5A1	WT1mKTS	0.0598782814486504
NR5A1	NR0B1	0.0594644059867042
FOXL2	NR0B1	0.0587592462010328
NR5A1	CBX2	0.058558738776615
FOXL2	CTNNB1	0.0569487458937786
UGR	DKK1	0.0566306846068823
CBX2	WT1mKTS	0.0563743611860455
WT1pKTS	WT1mKTS	0.055446878573725
CBX2	NR0B1	0.0549686450537143
FOXL2	WNT4	0.054717662737717006
GATA4	NR0B1	0.0541163562124272
UGR	NR5A1	0.0538802834783402
SRY	NR5A1	0.0532926439638852
SRY	DMRT1	0.0520620336281126
SRY	UGR	0.0511311113953902
DMRT1	NR5A1	0.050940338086259
RSPO1	NR0B1	0.0508078713866195
DMRT1	NR0B1	0.0507718260024608
PGD2	FGF9	0.0504600105651384
NR5A1	SRY	0.0503617337693362
WT1mKTS	NR5A1	0.0503503218473811
DKK1	PGD2	0.0500520297560847
NR0B1	CBX2	0.0493735467118374
GATA4	WT1pKTS	0.0488683767620342
DKK1	NR0B1	0.0487100418356168
WT1mKTS	GATA4	0.0486553002856438
GATA4	DMRT1	0.0483451559330936
NR0B1	RSPO1	0.0472856172827432
UGR	WNT4	0.0470369721239058
WNT4	NR0B1	0.046959871499766
NR0B1	WT1pKTS	0.0468959547868485
DKK1	FGF9	0.046568865586558005
WNT4	CTNNB1	0.0465086274850629
WNT4	WT1pKTS	0.0464347154637259
DKK1	GATA4	0.0462175394351332
WT1pKTS	WNT4	0.0459226406712553
SRY	SOX9	0.045793731600785995
NR5A1	WT1pKTS	0.0451392178168124
WT1pKTS	SOX9	0.0447161818958365
WT1pKTS	NR5A1	0.0447130810723613
UGR	SRY	0.0439921888743477
SRY	CTNNB1	0.0437301144302062
SOX9	SRY	0.043549139618199
SRY	AMH	0.043520752740338994
WT1mKTS	CTNNB1	0.0434682574491798
UGR	GATA4	0.0433389435144309
NR0B1	WT1mKTS	0.0433088878583895
UGR	RSPO1	0.043110011337733
NR5A1	WNT4	0.0429491869644284
UGR	WT1pKTS	0.0426145438666566
WT1mKTS	CBX2	0.0425448844055814
SOX9	FGF9	0.042526294341463
AMH	GATA4	0.0423624770015163
RSPO1	NR5A1	0.0422943888281904
CBX2	WNT4	0.0422893072820175
UGR	SOX9	0.0416851110072987
NR0B1	SOX9	0.0415908843117755
DKK1	AMH	0.0414528499057428
DKK1	SOX9	0.0413921059320763
DMRT1	UGR	0.041181207454348
NR0B1	NR5A1	0.04076633814901599
SRY	FGF9	0.0405927375860147
FGF9	DHH	0.0404511886292257
