Gene1	Gene2	EdgeWeight
Fgf8	Pax6	365.7388812436709
Pax6	Fgf8	300.09960903001166
Coup	Sp8	287.7039924203638
Emx2	Sp8	181.47551907644268
Sp8	Coup	176.58546113447903
Sp8	Fgf8	152.1111170339555
Emx2	Coup	150.43676568497392
Fgf8	Sp8	149.18733511225906
Coup	Fgf8	144.99752986937432
Sp8	Pax6	143.9420469325583
Coup	Pax6	141.14229109449943
Fgf8	Coup	135.1552963519434
Pax6	Sp8	117.63315339093441
Sp8	Emx2	106.73936526098034
Coup	Emx2	99.39273864742987
Emx2	Fgf8	87.79174406665855
Emx2	Pax6	69.1767807292714
Pax6	Coup	64.82247682860364
Pax6	Emx2	55.90942916834647
Fgf8	Emx2	40.95846692324334
