Gene1	Gene2	EdgeWeight
g1	g8	0.936672846228355
g8	g1	0.936672846228355
g4	g5	0.9335709204293979
g5	g4	0.9335709204293979
g7	g1	0.931881539943847
g1	g7	0.931881539943847
g6	g5	0.877811217082536
g5	g6	0.877811217082536
g1	g2	0.87060118860935
g8	g2	0.8588631162571579
g4	g6	0.855695537630778
g6	g4	0.855695537630778
g4	g8	0.844722820055812
g7	g2	0.8429732868955301
g4	g1	0.84261335572716
g6	g1	0.8307891622117959
g8	g3	0.820646974984329
g1	g3	0.8168391888798441
g6	g7	0.8116000394698331
g2	g3	0.805933943252071
g6	g2	0.7885693606410301
g1	g4	0.781901677202992
g4	g2	0.780578164256476
g7	g3	0.778430331935332
g7	g6	0.757423234288153
g1	g6	0.7569824357928829
g1	g5	0.755569165792702
g5	g1	0.755569165792702
g8	g4	0.7532727698476501
g2	g8	0.746668975871159
g2	g7	0.7464599265674721
g2	g1	0.7386733654769109
g5	g2	0.7278227400176209
g4	g3	0.676117562380835
g6	g3	0.621105497650996
g8	g6	0.6166477656601679
g8	g5	0.615063468270197
g3	g2	0.603785919909231
g5	g3	0.590317031679346
g2	g4	0.5474761370963529
g2	g5	0.547303948314342
g2	g6	0.545886306651011
g3	g4	0.530282327141922
g3	g5	0.514716762863467
g6	g8	0.494583933758014
g3	g6	0.48990711951999105
g7	g5	0.48620782520446504
g7	g4	0.4859787023758
g5	g8	0.438255794969445
g5	g7	0.3557279643634821
g4	g7	0.3409909683545
g3	g7	0.33436388464906397
g3	g8	0.28883287183657397
g8	g7	0.28304725122744606
g7	g8	0.254666847369298
g3	g1	0.243683165306925
