Gene1	Gene2	EdgeWeight
Cebpa	Gata1	120
Cebpa	Fli1	119
Pu1	Pu1	118
Scl	Fli1	117
Gata1	Gata1	116
cJun	Pu1	115
Fli1	Gfi1	114
Fli1	Cebpa	113
Gata1	Gata2	112
Fli1	Gata1	111
Gata2	Gata1	110
Pu1	Gata2	109
Eklf	Eklf	108
Gata2	Fli1	107
Fli1	Scl	106
Eklf	Gfi1	105
cJun	Gfi1	104
Gfi1	Gata1	103
Gfi1	Gata2	102
Pu1	Fli1	101
Fog1	Fli1	100
EgrNab	Pu1	99
Fog1	Gfi1	98
Gfi1	Gfi1	97
EgrNab	Gfi1	96
Pu1	Cebpa	95
cJun	Gata1	94
Fog1	Gata2	93
Fog1	Gata1	92
Gata1	Pu1	91
EgrNab	Scl	90
Gata2	Scl	89
Scl	Gata1	88
Cebpa	cJun	87
Scl	Scl	86
EgrNab	Gata2	85
Pu1	Gata1	84
Eklf	Gata1	83
Gfi1	Scl	82
Eklf	Fog1	81
cJun	Scl	80
Fli1	Pu1	79
Gfi1	Pu1	78
Eklf	Pu1	77
Fog1	Cebpa	76
Gata2	Gfi1	75
EgrNab	Gata1	74
Scl	Pu1	73
cJun	Cebpa	72
Scl	Gata2	71
Gata1	Fli1	70
Fog1	Scl	69
Cebpa	Scl	68
Fog1	Fog1	67
Eklf	Gata2	66
Pu1	Scl	65
Gata1	Gfi1	64
Gata1	Cebpa	63
Gata2	Cebpa	62
Scl	Cebpa	61
EgrNab	Cebpa	60
Gata2	Pu1	59
Gata2	cJun	58
Gfi1	Eklf	57
cJun	Gata2	56
Scl	Gfi1	55
EgrNab	Fli1	54
Eklf	Fli1	53
Gfi1	Fli1	52
Gata1	Fog1	51
Gfi1	Cebpa	50
Cebpa	Pu1	49
Fog1	Eklf	48
Gata1	Scl	47
Cebpa	Cebpa	46
cJun	Fog1	45
Scl	Fog1	44
Eklf	Scl	43
Cebpa	Gata2	42
Pu1	Gfi1	41
EgrNab	Fog1	40
EgrNab	Eklf	39
Cebpa	Gfi1	38
cJun	Fli1	37
cJun	Eklf	36
Cebpa	Eklf	35
Gata2	Fog1	34
Scl	Eklf	33
Cebpa	Fog1	32
Gfi1	cJun	31
Gata2	Gata2	30
Fli1	Eklf	29
Scl	cJun	28
Gata1	Eklf	27
Gata2	Eklf	26
Eklf	cJun	25
EgrNab	cJun	24
Pu1	Fog1	23
Eklf	Cebpa	22
Fli1	Gata2	21
Fli1	Fog1	20
Fli1	cJun	19
Fli1	Fli1	18
Fog1	Pu1	17
cJun	cJun	16
Pu1	Eklf	15
Gfi1	Fog1	14
Pu1	cJun	13
Fog1	cJun	12
Gata1	cJun	11
EgrNab	EgrNab	10
Pu1	EgrNab	9
Fog1	EgrNab	8
cJun	EgrNab	7
Gata2	EgrNab	6
Eklf	EgrNab	5
Scl	EgrNab	4
Fli1	EgrNab	3
Cebpa	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
