Gene1	Gene2	EdgeWeight
Pax6	Irx3	0.867462347874312
Irx3	Pax6	0.867462347874312
Nkx62	Dbx2	0.8386012983642329
Dbx2	Nkx62	0.831915456525957
Olig2	Pax6	0.826741907623297
Pax6	Olig2	0.826741907623297
Irx3	Dbx2	0.8255590095148009
Dbx2	Irx3	0.8195879533128231
Dbx2	Dbx1	0.8037662838549599
Pax6	Nkx22	0.8024723497345001
Dbx2	Nkx61	0.799995097892625
Dbx1	Dbx2	0.7988606200165601
Nkx61	Dbx2	0.793321657003205
Olig2	Irx3	0.769602818108
Irx3	Olig2	0.769602818108
Nkx61	Dbx1	0.764625260601217
Dbx1	Nkx62	0.7624428291426529
Nkx61	Nkx62	0.7596570218021941
Nkx22	Pax6	0.7584115779371591
Dbx1	Nkx61	0.7570629639256871
Nkx62	Nkx61	0.752214198841837
Nkx22	Irx3	0.738457644387037
Nkx22	Olig2	0.738003791274999
Irx3	Nkx22	0.735362470653379
Olig2	Nkx22	0.734307672131925
Nkx62	Dbx1	0.7245466556752409
Irx3	Nkx62	0.7224393685198441
Pax6	Dbx1	0.719571435505016
Irx3	Nkx61	0.7173078488286391
Irx3	Dbx1	0.7115461823115601
Pax6	Dbx2	0.711146476669766
Dbx1	Olig2	0.7021796151061489
Nkx62	Irx3	0.6991784939382539
Nkx22	Nkx62	0.693223429232585
Dbx2	Pax6	0.690810416241808
Nkx22	Nkx61	0.6904506181344581
Dbx1	Irx3	0.6903873135772101
Nkx61	Irx3	0.689267833412347
Nkx22	Dbx2	0.67401902510722
Nkx22	Dbx1	0.6698514102015151
Nkx61	Nkx22	0.664670528360969
Olig2	Dbx2	0.6578389222025051
Dbx2	Nkx22	0.657594433211281
Olig2	Dbx1	0.654259672366047
Olig2	Nkx62	0.6530459904015979
Pax6	Nkx61	0.646994001058942
Pax6	Nkx62	0.638281447473896
Dbx1	Pax6	0.6322225005804649
Dbx2	Olig2	0.632099001220094
Dbx1	Nkx22	0.627296278903094
Nkx62	Pax6	0.623490735900322
Nkx62	Olig2	0.6227486139056769
Nkx61	Pax6	0.61936818868608
Nkx61	Olig2	0.6087366752694251
Nkx62	Nkx22	0.586744507820804
Olig2	Nkx61	0.5594521486087939
