Gene1	Gene2	EdgeWeight
Fgf8	Sp8	1.0
Fgf8	Fgf8	1.0
Fgf8	Fgf8	1.0
Coup	Coup	1.0
Coup	Sp8	1.0
Sp8	Sp8	1.0
Pax6	Pax6	1.0
Pax6	Pax6	1.0
Coup	Coup	1.0
Sp8	Fgf8	1.0
Pax6	Coup	1.0
Coup	Pax6	0.999964
Fgf8	Pax6	0.999875
Emx2	Pax6	0.999324
Sp8	Emx2	0.998568
Coup	Emx2	0.9981780000000001
Sp8	Pax6	0.99621
Emx2	Coup	0.9769100000000001
Pax6	Fgf8	0.9765739999999999
Sp8	Coup	0.6526529999999999
Emx2	Emx2	0.5927060000000001
Emx2	Sp8	0.45214499999999996
Emx2	Fgf8	0.428529
Pax6	Sp8	0.391317
Coup	Fgf8	0.21139899999999998
Pax6	Emx2	0.192459
Fgf8	Coup	0.094462
Fgf8	Emx2	0.05842000000000001
