Gene1	Gene2	EdgeWeight
g2	g1	11.354970144563902
g4	g1	10.516185143256001
g4	g2	10.185799355859801
g2	g2	8.36636802534324
g4	g3	7.86893054574579
g3	g2	7.816544978298559
g2	g3	6.26468936911797
g4	g4	6.196548611798558
g3	g4	5.4192443841973
g6	g2	5.172487149065669
g2	g4	5.09612165781107
g3	g1	4.595444531368191
g6	g1	4.4608568250998095
g2	g6	4.41715562975278
g6	g4	4.3496148182359
g5	g3	4.27896812164831
g1	g1	4.02031461277565
g6	g6	3.62442021860374
g4	g5	3.4813970214949603
g1	g2	3.26686599097031
g1	g6	3.1084883452027
g5	g6	3.08544096764587
g7	g2	3.08528356169517
g7	g1	2.91131474145938
g5	g5	2.45597868481328
g2	g7	2.41753371313008
g7	g4	2.2942028387606896
g1	g4	2.23456235158306
g1	g3	1.86578896760938
g3	g3	1.84610485383388
g3	g5	1.64328957064455
g4	g7	1.58944580885019
g5	g1	1.56325038723255
g7	g6	1.31567981885195
g6	g7	1.30390344100842
g3	g7	1.14381596883228
g1	g7	1.05419412125294
g7	g3	0.934446967900158
g5	g4	0.9208127974521412
g7	g7	0.907003738451125
g5	g7	0.7058319953688009
g6	g3	0.689905503878794
g1	g5	0.347325692536347
g2	g5	0.295237106964335
g4	g6	0.255909658693288
g3	g6	0.149312336186089
g7	g5	0.106889461172513
g6	g5	0.0369703844045951
g5	g2	0.0042879368715482286
