Gene1	Gene2	EdgeWeight
Dbx1	Nkx22	63
Pax6	Nkx22	62
Olig2	Dbx1	61
Dbx1	Dbx1	60
Irx3	Nkx22	59
Dbx2	Dbx1	58
Irx3	Dbx1	57
Olig2	Nkx62	56
Nkx22	Olig2	55
Dbx2	Nkx61	54
Nkx61	Nkx22	53
Nkx61	Olig2	52
Nkx62	Olig2	51
Olig2	Irx3	50
Irx3	Olig2	49
Nkx61	Dbx1	48
Irx3	Nkx61	47
Nkx22	Irx3	46
Nkx62	Irx3	45
Pax6	Nkx61	44
Pax6	Dbx1	43
Nkx62	Nkx22	42
Pax6	Dbx2	41
Dbx1	Dbx2	40
Dbx2	Nkx22	39
Dbx2	Olig2	38
Nkx22	Dbx1	37
Nkx22	Nkx62	36
Olig2	Dbx2	35
Nkx62	Nkx61	34
Nkx61	Pax6	33
Nkx61	Dbx2	32
Nkx62	Nkx62	31
Nkx62	Pax6	30
Pax6	Olig2	29
Irx3	Dbx2	28
Dbx1	Olig2	27
Dbx1	Nkx62	26
Olig2	Olig2	25
Nkx61	Nkx62	24
Dbx2	Irx3	23
Pax6	Pax6	22
Nkx22	Pax6	21
Irx3	Irx3	20
Nkx22	Dbx2	19
Olig2	Nkx61	18
Dbx2	Nkx62	17
Nkx22	Nkx61	16
Dbx1	Irx3	15
Dbx2	Pax6	14
Dbx1	Nkx61	13
Nkx62	Dbx1	12
Olig2	Nkx22	11
Nkx22	Nkx22	10
Pax6	Nkx62	9
Nkx62	Dbx2	8
Dbx2	Dbx2	7
Dbx1	Pax6	6
Nkx61	Irx3	5
Pax6	Irx3	4
Nkx61	Nkx61	3
Olig2	Pax6	2
Irx3	Nkx62	1
Irx3	Pax6	0
