Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g17	g17	1.0
g13	g13	1.0
g5	g5	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g6	g6	1.0
g8	g8	1.0
g14	g14	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g9	g10	0.329077709292662
g10	g9	0.329077709292662
g9	g8	0.297932858584877
g8	g9	0.297932858584876
g11	g10	0.29418090600286795
g10	g11	0.29418090600286795
g8	g7	0.291760405161721
g7	g8	0.291760405161721
g12	g13	0.2897424685523
g13	g12	0.2897424685523
g11	g12	0.287537081994239
g12	g11	0.287537081994239
g13	g14	0.263690618564443
g14	g13	0.263690618564442
g6	g7	0.251486090848865
g7	g6	0.251486090848865
g5	g6	0.241421593316377
g6	g5	0.24142159331637603
g14	g15	0.22120576093159103
g15	g14	0.22120576093159103
g15	g16	0.207497445605391
g16	g15	0.207497445605391
g4	g5	0.19933819199513
g5	g4	0.19933819199512898
g3	g4	0.17626320443645999
g4	g3	0.17626320443645999
g16	g17	0.160818676268963
g17	g16	0.160818676268963
g13	g11	0.156273602422729
g11	g13	0.156273602422728
g6	g8	0.14596781315591
g8	g6	0.14596781315591
g12	g10	0.143659768570475
g10	g12	0.143659768570475
g14	g12	0.128390569971771
g12	g14	0.128390569971771
g7	g9	0.128231060793315
g9	g7	0.128231060793315
g14	g16	0.127973328143934
g16	g14	0.127973328143934
g11	g9	0.123564006337191
g9	g11	0.123564006337191
g7	g5	0.122524225938984
g5	g7	0.122524225938984
g8	g10	0.109737142849959
g10	g8	0.109737142849958
g13	g15	0.10774516424461301
g15	g13	0.10774516424461301
g6	g4	0.10494850448780199
g4	g6	0.10494850448780199
g5	g3	0.10448784664629901
g3	g5	0.10448784664629901
g15	g17	0.0914874860483863
g17	g15	0.0914874860483863
g18	g17	0.0899934351233434
g17	g18	0.0899934351233434
g3	g2	0.0780719207841865
g2	g3	0.0780719207841865
g7	g4	0.076530566743778
g4	g7	0.076530566743778
g16	g13	0.0746803967113897
g13	g16	0.0746803967113897
g15	g12	0.0721443482473233
g12	g15	0.0721443482473233
g14	g11	0.0647931309108335
g11	g14	0.0647931309108334
