Gene1	Gene2	EdgeWeight
g6	g6	1.0
g4	g4	1.0
g6	g6	1.0
g8	g6	1.0
g6	g8	1.0
g1	g6	1.0
g6	g8	1.0
g8	g8	1.0
g4	g8	1.0
g7	g8	1.0
g1	g8	1.0
g6	g3	1.0
g2	g1	1.0
g3	g3	1.0
g7	g7	1.0
g2	g7	1.0
g3	g2	1.0
g2	g2	1.0
g1	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g1	g1	1.0
g7	g6	1.0
g1	g1	1.0
g2	g8	1.0
g8	g1	1.0
g1	g8	1.0
g6	g4	1.0
g4	g4	1.0
g4	g7	1.0
g7	g7	1.0
g8	g2	1.0
g8	g8	1.0
g3	g2	1.0
g7	g4	1.0
g2	g2	1.0
g1	g2	1.0
g6	g1	1.0
g3	g3	1.0
g1	g7	0.999999
g2	g6	0.9999819999999999
g7	g2	0.999873
g7	g3	0.999769
g2	g3	0.99946
g8	g7	0.992232
g6	g7	0.9893149999999999
g3	g6	0.986226
g3	g4	0.975549
g8	g4	0.6917840000000001
g2	g4	0.425088
g4	g1	0.39774299999999996
g4	g6	0.35480700000000004
g4	g3	0.315799
g8	g3	0.23227399999999998
g7	g1	0.179952
g1	g4	0.128987
g4	g2	0.11816800000000001
g6	g2	0.11760699999999999
g1	g3	0.096925
g3	g7	0.086522
g3	g1	0.049332
g3	g8	0.044543
