Gene1	Gene2	EdgeWeight
g7	g3	63
g1	g4	62
g1	g1	61
g2	g1	60
g8	g3	59
g6	g2	58
g3	g1	57
g6	g1	56
g3	g2	55
g4	g2	54
g3	g3	53
g5	g2	52
g8	g4	51
g5	g3	50
g2	g4	49
g7	g8	48
g1	g2	47
g6	g3	46
g4	g1	45
g7	g7	44
g2	g3	43
g4	g5	42
g7	g1	41
g7	g4	40
g2	g8	39
g3	g5	38
g5	g5	37
g8	g1	36
g6	g8	35
g1	g8	34
g8	g7	33
g5	g8	32
g1	g3	31
g8	g8	30
g5	g1	29
g4	g3	28
g4	g7	27
g4	g4	26
g8	g2	25
g3	g6	24
g2	g5	23
g4	g8	22
g6	g4	21
g3	g4	20
g5	g4	19
g6	g5	18
g5	g6	17
g2	g7	16
g2	g6	15
g7	g2	14
g6	g6	13
g2	g2	12
g1	g7	11
g4	g6	10
g6	g7	9
g8	g5	8
g5	g7	7
g7	g5	6
g3	g8	5
g1	g5	4
g8	g6	3
g7	g6	2
g1	g6	1
g3	g7	0
