Gene1	Gene2	EdgeWeight
Scl	Gata1	0.101132846416396
Gata1	Gfi1	0.0987599666254958
Pu1	Gfi1	0.0985390329200522
EgrNab	Pu1	0.0937041096967153
Gata2	Gfi1	0.0894597042796211
EgrNab	cJun	0.0854205527651476
Gfi1	Cebpa	0.0844749670417911
Scl	Gfi1	0.0818348131418242
Pu1	EgrNab	0.0751583540470169
cJun	Pu1	0.0710340266436002
Fli1	Gfi1	0.07017067229219501
Cebpa	Gfi1	0.0687188154586226
Eklf	Gfi1	0.0666663707593369
Gata2	Cebpa	0.0662041294795064
Gfi1	Pu1	0.0660909305137666
Fog1	Gfi1	0.0655232747301522
Cebpa	Pu1	0.0643897897319761
cJun	Gata2	0.0634588000079234
Pu1	Cebpa	0.0625672437249429
Gata2	Pu1	0.0598114585617322
cJun	Cebpa	0.0595829794359681
Gata1	Pu1	0.0585981827646996
Pu1	cJun	0.0573264216634978
Cebpa	Gata1	0.0567448150277518
Gata2	Gata1	0.0551483380404559
Gata1	Gata2	0.0549672105826518
cJun	EgrNab	0.0538281671514389
Fog1	Gata1	0.053649236509274
Gata2	Eklf	0.0535142183198079
Cebpa	Fli1	0.0500739576406137
Gfi1	Gata1	0.0480758256692397
Gata2	Scl	0.0474729540734429
Gfi1	Gata2	0.0474453154644804
Gata1	Fog1	0.0463849746726044
EgrNab	Gfi1	0.0426853325736824
Cebpa	Gata2	0.0425706227542363
Scl	Eklf	0.0424317592947142
Eklf	Scl	0.0408773052950479
cJun	Gfi1	0.0407022995158845
Cebpa	Eklf	0.0406397795112956
Fog1	Fli1	0.0399633198504029
Pu1	Gata2	0.039886063968471
Gata1	Scl	0.039843171783268
Fli1	Eklf	0.0393894436438422
Gata1	Cebpa	0.0384447980258996
cJun	Gata1	0.0383409542483989
Fli1	Scl	0.0382455105445144
EgrNab	Scl	0.0373574806359702
Gfi1	Fog1	0.0370851847434486
Gfi1	Eklf	0.0363679230339956
Fli1	Fog1	0.0359878870476224
Eklf	Fli1	0.0354520647669704
Gfi1	cJun	0.0351143641406949
Gata2	cJun	0.0349004994133404
Cebpa	Fog1	0.0348317899801668
cJun	Eklf	0.0348072369757799
cJun	Fli1	0.034011425326134
Cebpa	Scl	0.0339187834760437
EgrNab	Cebpa	0.0325102356279059
Scl	Fli1	0.0324592310303421
Gfi1	Fli1	0.0324164108235444
Fog1	EgrNab	0.0315764482142237
Scl	Fog1	0.0306910299116097
Cebpa	EgrNab	0.0301919194842976
Eklf	Gata2	0.0298400847559436
Gata1	cJun	0.0296694446838949
cJun	Scl	0.0296678182241658
Gata1	Eklf	0.0295280469014299
Gata2	Fog1	0.029382759667763998
Fog1	Pu1	0.0293791023390196
cJun	Fog1	0.0287784585826575
Scl	Gata2	0.0282548861923722
Fli1	Gata1	0.0280911098737379
Eklf	Gata1	0.0272174319884367
Gata1	EgrNab	0.026408230344157995
Eklf	Pu1	0.0263241750084644
Eklf	cJun	0.0263012010773535
Gata2	Fli1	0.0260293424527139
Scl	Pu1	0.0251382757339471
Fog1	Eklf	0.0246975514985447
Pu1	Gata1	0.0236091472774973
Gfi1	Scl	0.0235210318066522
Scl	EgrNab	0.02286478701584
Cebpa	cJun	0.0221459512359575
Gata1	Fli1	0.0212088425900948
Fli1	Gata2	0.0211380611211954
Fli1	EgrNab	0.0206011285539765
Fog1	Gata2	0.0205913332513229
EgrNab	Gata2	0.0190483833204125
Fog1	Scl	0.0189125161694901
EgrNab	Fli1	0.0187299688003479
Fli1	Cebpa	0.0185137743175167
Pu1	Eklf	0.0175348199865686
Fli1	Pu1	0.0174939939815164
Pu1	Fli1	0.0170633532760906
Eklf	Fog1	0.016535075103089
Pu1	Scl	0.0162692245993646
Gata2	EgrNab	0.0154118559540355
Scl	cJun	0.0152553195710001
Pu1	Fog1	0.0150030491254957
EgrNab	Eklf	0.0149587229229461
Fli1	cJun	0.0147974940241166
EgrNab	Gata1	0.0140642290816115
Eklf	EgrNab	0.0139810222491718
EgrNab	Fog1	0.0125260731727525
Gfi1	EgrNab	0.0122461648827227
Fog1	Cebpa	0.0121058084767551
Fog1	cJun	0.0115543881659925
Eklf	Cebpa	0.00736693355765992
Scl	Cebpa	0.00655485353134076
