Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.955791806523126
Gfi1	Cebpa	1.955791806523126
cJun	EgrNab	1.9392005550693117
EgrNab	cJun	1.9392005550693117
Scl	Fog1	1.8282535857475568
Fog1	Scl	1.8282535857475568
Gata2	Gata1	1.8219790983277744
Gata1	Gata2	1.8219790983277744
Gfi1	EgrNab	1.7889410683320257
EgrNab	Gfi1	1.7889410683320257
Cebpa	EgrNab	1.7584984360810372
EgrNab	Cebpa	1.7584984360810372
Scl	Gata1	1.7451004131760015
Gata1	Scl	1.7451004131760015
Fog1	Gata1	1.720647178142133
Gata1	Fog1	1.720647178142133
Pu1	Gata1	1.709561578900261
Gata1	Pu1	1.709561578900261
cJun	Gfi1	1.6868979614839523
Gfi1	cJun	1.6868979614839523
Gata2	Pu1	1.6814256823522769
Pu1	Gata2	1.6814256823522769
Fli1	Fog1	1.6475395959968568
Fog1	Fli1	1.6475395959968568
Eklf	Scl	1.6338464422539225
Scl	Eklf	1.6338464422539225
Eklf	Fog1	1.6269924279037689
Fog1	Eklf	1.6269924279037689
Scl	Fli1	1.6249149494205009
Fli1	Scl	1.6249149494205009
Pu1	Fog1	1.615156843603485
Fog1	Pu1	1.615156843603485
cJun	Cebpa	1.6100887846790983
Cebpa	cJun	1.6100887846790983
Pu1	Scl	1.6014017996049468
Scl	Pu1	1.6014017996049468
Eklf	Gata1	1.4448841629961549
Gata1	Eklf	1.4448841629961549
Eklf	Pu1	1.3907255395619915
Pu1	Eklf	1.3907255395619915
Eklf	Fli1	1.3839704893743816
Fli1	Eklf	1.3839704893743816
Fli1	Gata1	1.3497813151297244
Gata1	Fli1	1.3497813151297244
Pu1	Fli1	1.1945788193536464
Fli1	Pu1	1.1945788193536464
cJun	Gata2	1.1733336405146972
Gata2	cJun	1.1733336405146972
Gata2	Eklf	1.1646495363876184
Eklf	Gata2	1.1646495363876184
Gata2	Fli1	1.1378467325676165
Fli1	Gata2	1.1378467325676165
cJun	Gata1	1.0580700153966844
Gata1	cJun	1.0580700153966844
Gata2	Fog1	0.7482344641241068
Fog1	Gata2	0.7482344641241068
Gata2	Gfi1	0.7444615239813442
Gfi1	Gata2	0.7444615239813442
Gata2	Cebpa	0.7416075788449659
Cebpa	Gata2	0.7416075788449659
Gfi1	Gata1	0.690017959897538
Gata1	Gfi1	0.690017959897538
Gata2	Scl	0.6619288879091492
Scl	Gata2	0.6619288879091492
cJun	Pu1	0.6006425251977342
Pu1	cJun	0.6006425251977342
Cebpa	Fog1	0.5285550388290874
Fog1	Cebpa	0.5285550388290874
Scl	Cebpa	0.5232292535104736
Cebpa	Scl	0.5232292535104736
Cebpa	Gata1	0.4933779279304929
Gata1	Cebpa	0.4933779279304929
Fli1	Cebpa	0.4461873289996926
Cebpa	Fli1	0.4461873289996926
Gata2	EgrNab	0.4414606608340425
EgrNab	Gata2	0.4414606608340425
Scl	Gfi1	0.42775433773529736
Gfi1	Scl	0.42775433773529736
Gata1	EgrNab	0.4244095747901082
EgrNab	Gata1	0.4244095747901082
Pu1	Cebpa	0.4035193901829537
Cebpa	Pu1	0.4035193901829537
Pu1	Gfi1	0.36588710023736215
Gfi1	Pu1	0.36588710023736215
cJun	Scl	0.3576651008056833
Scl	cJun	0.3576651008056833
Eklf	Cebpa	0.3463388309524307
Cebpa	Eklf	0.3463388309524307
Fog1	Gfi1	0.3383714731595468
Gfi1	Fog1	0.3383714731595468
cJun	Fog1	0.33328671436899515
Fog1	cJun	0.33328671436899515
Fli1	EgrNab	0.325572298634438
EgrNab	Fli1	0.325572298634438
Fli1	Gfi1	0.3115758586324749
Gfi1	Fli1	0.3115758586324749
Scl	EgrNab	0.3069574934569144
EgrNab	Scl	0.3069574934569144
Pu1	EgrNab	0.2791643676297084
EgrNab	Pu1	0.2791643676297084
cJun	Eklf	0.2741280156508701
Eklf	cJun	0.2741280156508701
Eklf	EgrNab	0.2705676570357916
EgrNab	Eklf	0.2705676570357916
Fog1	EgrNab	0.24210682069359585
EgrNab	Fog1	0.24210682069359585
cJun	Fli1	0.1840393683305508
Fli1	cJun	0.1840393683305508
Eklf	Gfi1	0.17092410270861458
Gfi1	Eklf	0.17092410270861458
