Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.5032809930629373
Gfi1	Cebpa	0.4390419668811579
Scl	Fog1	0.37152518663309175
Fog1	Scl	0.3706733465838302
Pu1	Gata1	0.3594587095255985
EgrNab	cJun	0.3549140608961959
cJun	EgrNab	0.3542657289473109
Gata1	Pu1	0.3308688611339127
Eklf	Fli1	0.28749107311945993
Fli1	Eklf	0.2423896287805137
Fog1	Gata1	0.23148656971583176
Pu1	Scl	0.22487803018083835
Pu1	Fog1	0.21500795781911988
Gfi1	EgrNab	0.2072091640608841
Scl	Eklf	0.20539468055662094
Fog1	Pu1	0.20256796669644256
Pu1	Gata2	0.19866240464062704
Scl	Gata1	0.19724073686645027
Cebpa	EgrNab	0.1956942227206732
Gata1	Fog1	0.19081395595812786
Scl	Fli1	0.18929502950198396
Cebpa	cJun	0.18859772398184102
Gata1	Scl	0.171235623107974
Fog1	Fli1	0.16966444346838766
Fog1	Eklf	0.16845291909145646
Scl	Pu1	0.15664780382421475
EgrNab	Cebpa	0.15158288644187706
Cebpa	Gata2	0.14490632537016426
Gfi1	cJun	0.1437672112467246
Gata1	Gata2	0.14125441682016504
EgrNab	Gfi1	0.1369483053526126
cJun	Cebpa	0.13606999046900614
cJun	Gfi1	0.13011760753060958
Pu1	Eklf	0.11845253339833918
Gata1	Eklf	0.11111611553473899
Fli1	Gata2	0.10938929231218153
Pu1	Fli1	0.10560204662099032
Eklf	Gata2	0.09886778052636087
Eklf	Scl	0.09877959708860053
Pu1	cJun	0.09512092930005137
Fog1	Gata2	0.09227630713994303
Pu1	EgrNab	0.09123463189651868
Eklf	Fog1	0.08971372042196994
Gata1	Fli1	0.08608038419684594
Gata2	Pu1	0.08493179665768866
Gfi1	Gata2	0.08318653425964165
Eklf	Gata1	0.08127433388507838
Gata1	cJun	0.07944700139317855
Fli1	Scl	0.07852522509449514
Eklf	Pu1	0.07192383612078966
Pu1	Gfi1	0.06994828123191563
Fli1	Fog1	0.06907727184112854
Pu1	Cebpa	0.06861041209901496
Fog1	Cebpa	0.06504906509348822
Scl	Gata2	0.06404695065055857
Gata2	Fli1	0.06271294070348671
Fli1	Gata1	0.05990977893977757
Gata2	Eklf	0.054320692249182484
Scl	Cebpa	0.05289015913178514
Fli1	Pu1	0.0493925615247803
Gata1	EgrNab	0.0479072280820445
Fog1	Gfi1	0.04266566369993058
Fog1	cJun	0.041438312445918564
cJun	Gata2	0.040478225074432994
Gata2	Gata1	0.036542411393670586
Cebpa	Fli1	0.03647786926740925
Fog1	EgrNab	0.03596764987067553
Scl	cJun	0.03546831066308065
Cebpa	Eklf	0.0352905557187663
Gata1	Gfi1	0.030494255668582774
Scl	Gfi1	0.030134500446519375
Gata1	Cebpa	0.0296183072820144
Gata2	cJun	0.029576010840052583
cJun	Pu1	0.027869100411676825
Gata2	Cebpa	0.02740829039535412
Cebpa	Pu1	0.02715769902768248
EgrNab	Gata2	0.026931763205924813
Gfi1	Eklf	0.02681294218295079
Gata2	Gfi1	0.026220129713619318
EgrNab	Pu1	0.024430851267251398
Gfi1	Pu1	0.02420952333556036
Scl	EgrNab	0.022766069370986155
cJun	Fli1	0.022475803665416145
Gfi1	Fli1	0.021832168161752062
cJun	Eklf	0.02073120511063385
Cebpa	Fog1	0.020712950313464963
EgrNab	Fli1	0.01836824129426774
Gata2	EgrNab	0.017416488236337287
EgrNab	Eklf	0.017038727376796927
Cebpa	Scl	0.01683512607940312
Eklf	cJun	0.016800342369950618
Eklf	Cebpa	0.015802651420453926
Eklf	Gfi1	0.01564932063806802
Fli1	cJun	0.01487009686300624
Fli1	Gfi1	0.014540942655204862
Fli1	EgrNab	0.01416857227660367
Fli1	Cebpa	0.013926270785847778
Gata2	Fog1	0.013878388799392788
Eklf	EgrNab	0.013370244537965694
cJun	Scl	0.013342421919041822
cJun	Fog1	0.012420422589547054
Gata2	Scl	0.012293346822373845
cJun	Gata1	0.011424792644652038
Cebpa	Gata1	0.010093009561398242
Gfi1	Fog1	0.009545070112075098
Gfi1	Scl	0.0073184280519098185
EgrNab	Fog1	0.007305075512083044
Gfi1	Gata1	0.006667652787292189
EgrNab	Scl	0.006118855071533072
EgrNab	Gata1	0.005902004680249623
