Gene1	Gene2	EdgeWeight
Nkx22	Nkx62	63
Nkx61	Olig2	62
Nkx61	Irx3	61
Irx3	Nkx22	60
Nkx22	Irx3	59
Olig2	Nkx22	58
Nkx22	Pax6	57
Pax6	Nkx22	56
Olig2	Irx3	55
Dbx1	Dbx1	54
Nkx61	Dbx1	53
Pax6	Irx3	52
Nkx62	Dbx1	51
Pax6	Dbx2	50
Irx3	Olig2	49
Nkx62	Irx3	48
Dbx1	Nkx22	47
Pax6	Nkx62	46
Dbx2	Nkx61	45
Olig2	Dbx1	44
Irx3	Dbx1	43
Dbx2	Nkx62	42
Dbx2	Olig2	41
Dbx2	Irx3	40
Nkx22	Dbx2	39
Dbx1	Irx3	38
Dbx2	Dbx1	37
Nkx61	Nkx62	36
Dbx1	Nkx62	35
Nkx62	Nkx62	34
Olig2	Nkx62	33
Irx3	Nkx62	32
Nkx22	Dbx1	31
Nkx61	Pax6	30
Pax6	Olig2	29
Nkx62	Nkx61	28
Olig2	Pax6	27
Nkx62	Olig2	26
Dbx1	Nkx61	25
Irx3	Dbx2	24
Nkx61	Dbx2	23
Irx3	Pax6	22
Nkx62	Dbx2	21
Dbx2	Nkx22	20
Nkx62	Nkx22	19
Olig2	Olig2	18
Dbx1	Olig2	17
Dbx1	Dbx2	16
Pax6	Dbx1	15
Dbx2	Pax6	14
Nkx22	Olig2	13
Olig2	Dbx2	12
Irx3	Nkx61	11
Nkx62	Pax6	10
Pax6	Pax6	9
Nkx61	Nkx61	8
Dbx1	Pax6	7
Nkx22	Nkx22	6
Olig2	Nkx61	5
Irx3	Irx3	4
Dbx2	Dbx2	3
Pax6	Nkx61	2
Nkx22	Nkx61	1
Nkx61	Nkx22	0
