Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
Gata2	Gata2	1.0
Eklf	Eklf	1.0
Pu1	Pu1	1.0
Scl	Scl	1.0
Fli1	Fli1	1.0
Cebpa	Cebpa	1.0
Fog1	Fog1	1.0
Gfi1	Gfi1	1.0
Gata1	Gata1	1.0
EgrNab	EgrNab	1.0
Gfi1	Cebpa	0.658080252708473
Cebpa	Gfi1	0.658080252708473
cJun	EgrNab	0.358019776555621
EgrNab	cJun	0.358019776555621
Pu1	Gata1	-0.352478337962149
Gata1	Pu1	-0.352478337962149
EgrNab	Pu1	0.183986212666491
Pu1	EgrNab	0.183986212666491
Gfi1	cJun	-0.18299058837759805
cJun	Gfi1	-0.18299058837759805
Scl	Fog1	0.18106686552972398
Fog1	Scl	0.18106686552972398
Fog1	cJun	-0.17335261225177803
cJun	Fog1	-0.17335261225177803
Gata2	Pu1	-0.17097793777011902
Pu1	Gata2	-0.17097793777011902
Gata1	Gata2	0.166434273715882
Gata2	Gata1	0.166434273715882
Pu1	Scl	-0.151545220456996
Scl	Pu1	-0.151545220456996
EgrNab	Gfi1	-0.14957137915419902
Gfi1	EgrNab	-0.14957137915419902
Cebpa	EgrNab	-0.144104469494343
EgrNab	Cebpa	-0.144104469494343
Scl	Gata1	0.134447091645836
Gata1	Scl	0.134447091645836
Fog1	Fli1	0.129791763464582
Fli1	Fog1	0.129791763464582
Gfi1	Pu1	0.128776399905916
Pu1	Gfi1	0.128776399905916
Scl	cJun	-0.128474055531967
cJun	Scl	-0.128474055531967
Gata1	Fog1	0.127476450608278
Fog1	Gata1	0.127476450608278
cJun	Cebpa	-0.126120075826417
Cebpa	cJun	-0.126120075826417
Eklf	Fog1	0.12150868955298401
Fog1	Eklf	0.12150868955298401
Gata2	cJun	0.119209553875292
cJun	Gata2	0.119209553875292
Eklf	Scl	0.10958163491768598
Scl	Eklf	0.109581634917685
Pu1	Fog1	-0.105739286865783
Fog1	Pu1	-0.105739286865783
Scl	Fli1	0.0978818757237733
Fli1	Scl	0.0978818757237732
Eklf	cJun	-0.0930848446026507
cJun	Eklf	-0.0930848446026507
Gata1	EgrNab	-0.0916513329701867
EgrNab	Gata1	-0.0916513329701867
Cebpa	Fog1	-0.0873010615756439
Fog1	Cebpa	-0.0873010615756439
Gata1	Cebpa	-0.0872647218834342
Cebpa	Gata1	-0.0872647218834341
Pu1	Cebpa	0.08479552944161599
Cebpa	Pu1	0.0847955294416158
cJun	Fli1	-0.083116844599285
Fli1	cJun	-0.0831168445992849
Fli1	Gata1	0.0820266149884391
Gata1	Fli1	0.0820266149884391
Gata2	Cebpa	0.0818629929933359
Cebpa	Gata2	0.0818629929933358
Gata1	cJun	-0.0789817595676102
cJun	Gata1	-0.0789817595676101
Gfi1	Scl	-0.0789226393542881
Scl	Gfi1	-0.07892263935428799
Pu1	cJun	0.0765448467268287
cJun	Pu1	0.0765448467268287
Eklf	Pu1	-0.0702061195697775
Pu1	Eklf	-0.0702061195697775
Gata2	Eklf	0.0690841050033759
Eklf	Gata2	0.0690841050033759
Gata2	Fog1	-0.0650861146426059
Fog1	Gata2	-0.0650861146426059
Eklf	Gata1	0.0583053850188168
Gata1	Eklf	0.0583053850188168
Eklf	EgrNab	0
EgrNab	Eklf	0
Gata2	Fli1	0
Fli1	Gata2	0
Eklf	Gfi1	0
Gfi1	Eklf	0
Gfi1	Gata2	0
Gata2	Gfi1	0
EgrNab	Fog1	0
Fog1	EgrNab	0
Fli1	EgrNab	0
EgrNab	Fli1	0
Gfi1	Gata1	0
Gata1	Gfi1	0
Scl	EgrNab	0
EgrNab	Scl	0
Gfi1	Fli1	0
Fli1	Gfi1	0
Fli1	Eklf	0
Eklf	Fli1	0
EgrNab	Gata2	0
Gata2	EgrNab	0
Scl	Cebpa	0
Cebpa	Scl	0
Fli1	Pu1	0
Pu1	Fli1	0
Gfi1	Fog1	0
Fog1	Gfi1	0
Cebpa	Eklf	0
Eklf	Cebpa	0
Fli1	Cebpa	0
Cebpa	Fli1	0
Gata2	Scl	0
Scl	Gata2	0
