Gene1	Gene2	EdgeWeight
g3	g3	1.0
g3	g3	1.0
g4	g5	1.0
g8	g8	1.0
g1	g8	1.0
g7	g8	1.0
g2	g1	1.0
g5	g1	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g8	g6	1.0
g7	g6	1.0
g4	g6	1.0
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g5	1.0
g1	g5	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g6	g8	1.0
g1	g1	1.0
g7	g7	1.0
g2	g2	1.0
g6	g6	1.0
g1	g1	1.0
g4	g4	1.0
g1	g8	1.0
g8	g8	1.0
g5	g8	1.0
g2	g8	1.0
g1	g7	1.0
g8	g1	1.0
g3	g5	1.0
g7	g7	1.0
g8	g2	1.0
g2	g2	1.0
g3	g2	1.0
g6	g6	1.0
g1	g2	0.999999
g8	g7	0.9999959999999999
g1	g6	0.9999950000000001
g6	g5	0.9999809999999999
g7	g4	0.999978
g2	g3	0.999967
g3	g4	0.9999370000000001
g7	g1	0.999851
g6	g4	0.999706
g4	g1	0.99918
g3	g6	0.9977030000000001
g2	g7	0.996518
g5	g7	0.995525
g6	g7	0.992705
g2	g6	0.9918299999999999
g2	g4	0.991791
g1	g4	0.971456
g4	g7	0.960775
g5	g3	0.958699
g4	g3	0.944998
g7	g2	0.9068290000000001
g7	g5	0.905816
g5	g6	0.826525
g2	g5	0.812319
g3	g7	0.769464
g5	g4	0.760087
g7	g3	0.727803
g6	g3	0.633128
g4	g8	0.527047
g6	g1	0.522454
g5	g2	0.47443199999999996
g6	g2	0.24496700000000002
g8	g3	0.21482800000000002
g1	g3	0.17798599999999998
g8	g4	0.124655
g3	g1	0.113032
g4	g2	0.11218499999999999
g3	g8	0.104497
