Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.5004165079566621
Gfi1	Cebpa	0.4710768430806242
Scl	Fog1	0.37860133921573935
Pu1	Gata1	0.3780512071692857
Fog1	Scl	0.3731315723717514
EgrNab	cJun	0.36805481904589377
cJun	EgrNab	0.35276822462456514
Gata1	Pu1	0.32096515028466305
Fli1	Eklf	0.2954973525196773
Eklf	Fli1	0.24759576430284916
Pu1	Scl	0.24517180553954984
Pu1	Fog1	0.23016768637418256
Fog1	Gata1	0.22664093030242416
Scl	Fli1	0.20887273892175254
Gfi1	EgrNab	0.20788319294072508
Fog1	Pu1	0.19765821248691945
Pu1	Gata2	0.19680762998398735
Fog1	Fli1	0.18951448480676372
Scl	Gata1	0.17966610569443808
Gata1	Scl	0.17925139561215767
Cebpa	EgrNab	0.17345034780063132
Scl	Pu1	0.1726613073859075
Gata1	Fog1	0.17083815115153508
Fog1	Eklf	0.16430980128272196
Gata1	Gata2	0.16423079553426567
Gfi1	cJun	0.16222004446934007
Scl	Eklf	0.16150588359477885
EgrNab	Gfi1	0.15067709192962744
Cebpa	cJun	0.14810408942900036
Cebpa	Gata2	0.13782431264183784
EgrNab	Cebpa	0.13722923233162995
cJun	Gfi1	0.11957774758016343
cJun	Cebpa	0.11923656717122767
Pu1	Fli1	0.11632098078441512
Pu1	Eklf	0.11489296571710593
Eklf	Gata2	0.11072421876163284
Pu1	cJun	0.09793249344979864
Fli1	Gata2	0.09629256118913172
Gata1	Eklf	0.0959158114282044
Pu1	EgrNab	0.08925908490860877
Gata1	Fli1	0.08906341829049047
Fli1	Fog1	0.08847288911281026
Gata2	Pu1	0.085815629071446
Gfi1	Gata2	0.08472126401909573
Fli1	Scl	0.08330527628048794
Gata1	cJun	0.08278517647556609
Fli1	Gata1	0.0810176525866268
Gata2	Eklf	0.07760986236160489
Fog1	Gata2	0.07574239518167546
Fog1	Cebpa	0.07520166303982291
Fli1	Pu1	0.07240416633584443
Eklf	Fog1	0.06819625481876711
Gata1	EgrNab	0.06527401033065668
Scl	Gata2	0.06339579879424861
Eklf	Scl	0.061525833015503587
Scl	Cebpa	0.059131928800932335
Fog1	Gfi1	0.05587412695410823
Eklf	Pu1	0.05279665287908335
Gata2	Fli1	0.05266701128873635
Eklf	Gata1	0.05050048895034647
Pu1	Cebpa	0.049794470945567736
Pu1	Gfi1	0.047816530791439854
Scl	Gfi1	0.04699051270596969
Gata2	Gata1	0.04411301538763975
Scl	cJun	0.04286160644226902
cJun	Gata2	0.04059470491453175
Cebpa	Fli1	0.03819127994624697
Fog1	cJun	0.03574766544209725
Scl	EgrNab	0.03256165006685529
Gata1	Cebpa	0.0325382967694185
Fog1	EgrNab	0.029896233809007907
EgrNab	Gata2	0.029666318979593532
Cebpa	Eklf	0.029327573478593227
Cebpa	Pu1	0.02662648345366081
Gfi1	Eklf	0.026370488077919158
Gata2	cJun	0.02605521158337806
Gata2	Cebpa	0.02569611092966877
cJun	Pu1	0.025549947265322462
Gata1	Gfi1	0.025434030626101417
Gata2	Gfi1	0.024121450930387447
EgrNab	Pu1	0.022976531917520162
Gfi1	Pu1	0.022545918919633
cJun	Fli1	0.022139230425466564
Gfi1	Fli1	0.019637433634282848
Fli1	cJun	0.019305897985990483
cJun	Eklf	0.019274309108817413
Cebpa	Scl	0.01874759466676073
Cebpa	Fog1	0.018092977012793773
Gata2	EgrNab	0.01791029418607942
Fli1	Cebpa	0.017284504959707306
Eklf	cJun	0.016932995676666774
EgrNab	Fli1	0.015997657598996837
Fli1	Gfi1	0.015672624003314317
Fli1	EgrNab	0.01551172498874194
Eklf	EgrNab	0.015485236344128402
EgrNab	Eklf	0.01529595243057706
cJun	Scl	0.014457815212960645
cJun	Gata1	0.014297763794918603
Gata2	Fog1	0.01370469708586565
Eklf	Gfi1	0.013419376522226106
Eklf	Cebpa	0.012810381971400194
cJun	Fog1	0.012310544614940223
Gata2	Scl	0.011578356969908079
Gfi1	Fog1	0.011363295934541455
Cebpa	Gata1	0.010668023551088665
Gfi1	Scl	0.00828022207131075
EgrNab	Fog1	0.00825216467882473
Gfi1	Gata1	0.008015609800724159
EgrNab	Gata1	0.00702920276250718
EgrNab	Scl	0.0045501282596101325
