Gene1	Gene2	EdgeWeight
g2	g1	1.8761377557728869
g1	g2	1.8761377557728869
g8	g7	1.7779732261780654
g7	g8	1.7779732261780654
g6	g3	1.6414634255235783
g3	g6	1.6414634255235783
g6	g4	1.6281340265910729
g4	g6	1.6281340265910729
g4	g3	1.5496848902298643
g3	g4	1.5496848902298643
g4	g7	1.5189907767397743
g7	g4	1.5189907767397743
g7	g1	1.5041855313460202
g1	g7	1.5041855313460202
g8	g1	1.3950782473048182
g1	g8	1.3950782473048182
g8	g4	1.3670652686610754
g4	g8	1.3670652686610754
g6	g7	1.1626059261247856
g7	g6	1.1626059261247856
g6	g8	1.146174250325573
g8	g6	1.146174250325573
g3	g2	1.1428971962653485
g2	g3	1.1428971962653485
g6	g1	1.0386568398160612
g1	g6	1.0386568398160612
g8	g2	1.024490703404279
g2	g8	1.024490703404279
g4	g1	0.5914352949556272
g1	g4	0.5914352949556272
g7	g2	0.5214269222966802
g2	g7	0.5214269222966802
g3	g1	0.4051151289809373
g1	g3	0.4051151289809373
g3	g7	0.31173614643745245
g7	g3	0.31173614643745245
g6	g2	0.2494597854340754
g2	g6	0.2494597854340754
g4	g2	0.10653538594790478
g2	g4	0.10653538594790478
g8	g3	0.0792168226674406
g3	g8	0.0792168226674406
