Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.8325589255898291
Pax6	Fgf8	1.8325589255898291
Sp8	Coup	1.8133617059138176
Coup	Sp8	1.8133617059138176
Sp8	Emx2	1.5745825789022927
Emx2	Sp8	1.5745825789022927
Coup	Emx2	1.3445833029565155
Emx2	Coup	1.3445833029565155
Sp8	Fgf8	0.9708976241339012
Fgf8	Sp8	0.9708976241339012
Coup	Fgf8	0.944618147411986
Fgf8	Coup	0.944618147411986
Coup	Pax6	0.631409965928619
Pax6	Coup	0.631409965928619
Emx2	Pax6	0.5031909205016697
Pax6	Emx2	0.5031909205016697
Sp8	Pax6	0.20477594282517844
Pax6	Sp8	0.20477594282517844
Fgf8	Emx2	0.17140958090956146
Emx2	Fgf8	0.17140958090956146
