Gene1	Gene2	EdgeWeight
Dbx2	Irx3	0.8585145367220419
Irx3	Dbx2	0.8585145367220419
Pax6	Irx3	0.848560496035133
Irx3	Pax6	0.848560496035133
Dbx2	Dbx1	0.836533086236071
Dbx1	Dbx2	0.836533086236071
Pax6	Olig2	0.8161190815781542
Olig2	Pax6	0.807156047997032
Dbx2	Pax6	0.7915727140737471
Nkx22	Nkx62	0.7881011360982
Nkx62	Nkx22	0.7881011360982
Pax6	Dbx2	0.786991648828726
Dbx1	Pax6	0.7863038957094329
Nkx22	Pax6	0.784000686877097
Nkx62	Dbx1	0.7823340877234269
Olig2	Irx3	0.772696411076676
Dbx2	Nkx62	0.765830864531447
Dbx2	Nkx61	0.7645492766984642
Nkx61	Dbx2	0.7622437042483442
Irx3	Nkx62	0.76151512456155
Dbx1	Nkx62	0.760377278119711
Pax6	Nkx22	0.759771853718774
Irx3	Olig2	0.755691310714827
Olig2	Dbx2	0.7550995054703
Nkx22	Dbx1	0.7502395828170658
Nkx62	Irx3	0.750043910732643
Dbx1	Nkx22	0.7495056156255101
Nkx61	Dbx1	0.744974240633929
Dbx2	Olig2	0.744772828190198
Nkx62	Dbx2	0.7390891888215971
Dbx1	Olig2	0.738883817903364
Irx3	Nkx22	0.7343265407010799
Olig2	Dbx1	0.7319608174776059
Nkx22	Dbx2	0.7298612777555971
Nkx62	Pax6	0.729854982001462
Olig2	Nkx22	0.7290932580599458
Pax6	Nkx62	0.728062692412552
Nkx22	Irx3	0.7276106345337472
Nkx22	Olig2	0.7268957333865319
Nkx62	Olig2	0.7250018249258969
Irx3	Nkx61	0.724655087175808
Dbx1	Irx3	0.722509784007318
Irx3	Dbx1	0.7217845258630731
Olig2	Nkx62	0.716609862560802
Nkx61	Irx3	0.7113144053407271
Nkx22	Nkx61	0.701752822230293
Dbx1	Nkx61	0.701723671547644
Dbx2	Nkx22	0.701416214394676
Pax6	Dbx1	0.6970008628494879
Pax6	Nkx61	0.6935043690222711
Nkx61	Pax6	0.6771112601969149
Nkx61	Nkx22	0.676227422870528
Nkx62	Nkx61	0.654961001635267
Nkx61	Nkx62	0.6535759043459229
Nkx61	Olig2	0.642724959604474
Olig2	Nkx61	0.605172147812548
