Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.0
Eklf	EgrNab	1.0
Fli1	EgrNab	1.0
Eklf	Gfi1	1.0
Scl	Gfi1	0.888413361581821
Fli1	Cebpa	0.8839337975996571
Fli1	Gfi1	0.8721221747519742
Eklf	Cebpa	0.870391554393876
Pu1	Gfi1	0.847834076103234
Scl	Cebpa	0.822742417844874
Fli1	Gata1	0.7970752855091641
EgrNab	Gfi1	0.7342742641240841
Cebpa	Cebpa	0.691231928570299
Fli1	Gata2	0.669164370329769
Fog1	Gfi1	0.6681390758479
Cebpa	Pu1	0.661189335918829
Pu1	Cebpa	0.572532250494423
Gata1	Gfi1	0.5576086248297679
Fli1	Scl	0.556548191772197
cJun	Gfi1	0.516923360993482
EgrNab	Cebpa	0.5165500107826311
Gata2	Gfi1	0.509891786082093
Fog1	Cebpa	0.500896483041436
Gfi1	Gfi1	0.475910123777887
Pu1	Pu1	0.46339105555987603
EgrNab	EgrNab	0.460463343915568
Gfi1	Gata2	0.397185376036965
Eklf	cJun	0.36787901811657203
EgrNab	Scl	0.362855730076581
Gfi1	Cebpa	0.36100526417650497
Gata2	Cebpa	0.346560163267218
cJun	Cebpa	0.339366853192913
Fog1	Gata2	0.338423192449068
Eklf	Scl	0.31806153704710804
Eklf	Fli1	0.270549626888113
Scl	Scl	0.25243916904319896
Fog1	Gata1	0.25035665885048797
Gata1	Pu1	0.249457258714323
Fli1	cJun	0.24218184157759198
Eklf	Gata1	0.23600756105817602
Gata1	Gata2	0.23257622038876
Gata1	Cebpa	0.19913063953331697
cJun	Pu1	0.19212633220001002
Gfi1	Pu1	0.19211780598384398
Eklf	Gata2	0.18530426594095603
EgrNab	Pu1	0.178555216415913
Scl	Gata1	0.177299286751327
Cebpa	Gata1	0.17715774233811798
Scl	Gata2	0.173221521334132
EgrNab	cJun	0.16921542735442002
cJun	Scl	0.166867644304081
Gfi1	Gata1	0.164136126185999
Pu1	Scl	0.160881717239791
Gata2	Pu1	0.14364385938712398
Gata2	Gata2	0.142576633746694
EgrNab	Fli1	0.141102409853714
Eklf	Pu1	0.135497118539175
Cebpa	cJun	0.131998458944018
Fog1	Pu1	0.124580657150107
EgrNab	Gata1	0.12020237655142801
cJun	Gata2	0.11640871698828999
Gata1	Gata1	0.10731321688961301
Fog1	cJun	0.0767402175802342
Scl	EgrNab	0.0756717652236304
Gata2	Gata1	0.0746670825626658
Fog1	Fli1	0.0693300544673673
Pu1	cJun	0.0684139848896008
Pu1	Gata2	0.0672979884378957
Pu1	Fli1	0.06524231146835599
Fli1	Fli1	0.0641822695155728
Fog1	EgrNab	0.061447159601064
Pu1	Gata1	0.0555351023730217
Pu1	EgrNab	0.0506086079292634
cJun	Gata1	0.0503617885420449
Scl	cJun	0.0475312043979977
Cebpa	EgrNab	0.0445481351854101
Fli1	Pu1	0.0335143169848283
Scl	Fli1	0.0315526221022809
Gfi1	cJun	0.0312577428191117
EgrNab	Gata2	0.0296227992393204
