Gene1	Gene2	EdgeWeight
g1	g3	1.0
g7	g7	0.7125967847222379
g2	g3	0.329556518081673
g5	g6	0.28910635759387104
g7	g6	0.27542672293131
g4	g5	0.259269836632431
g6	g6	0.24858109420836103
g6	g7	0.24062614019069797
g3	g3	0.224023614118018
g5	g5	0.20283303835513602
g1	g2	0.17297588012182596
g2	g2	0.0543940129947445
g5	g1	0.0273941313280331
g3	g2	0.0260870309256464
g7	g2	0.0205083362060563
g4	g1	0.0136541911779178
g5	g7	0.00955024594571123
g3	g4	0.00433683555519775
g4	g4	0.0033318582234086198
g4	g7	0.0
g2	g7	0.0
g1	g7	0.0
g7	g3	0.0
g6	g3	0.0
g2	g4	0.0
g4	g3	0.0
g5	g3	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g1	g6	0.0
g7	g4	0.0
g6	g4	0.0
g1	g5	0.0
g5	g4	0.0
g1	g4	0.0
g6	g2	0.0
g4	g2	0.0
g5	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g2	g5	0.0
g7	g1	0.0
g3	g1	0.0
g6	g1	0.0
g2	g1	0.0
g1	g1	0.0
g3	g7	0.0
