Gene1	Gene2	EdgeWeight
Pu1	Fog1	509.74040276542
Pu1	Eklf	499.970918592095
Pu1	Scl	377.161406230728
Cebpa	Scl	290.736998272857
Cebpa	Fli1	272.303564014237
Pu1	EgrNab	270.394974746661
Cebpa	Fog1	255.182435662079
Pu1	Fli1	231.862745492463
Cebpa	Eklf	228.64616817252602
Pu1	Gata1	221.197944181379
Gfi1	Gata1	210.805211804966
Gfi1	Fli1	183.038597067126
cJun	Gata1	177.78636921870395
cJun	Scl	160.10930850821399
Gfi1	Gata2	146.204120713177
Gfi1	EgrNab	145.147428283803
cJun	Gata2	143.360816038092
Pu1	Gata2	142.723849195013
cJun	Fli1	142.661669285927
Cebpa	EgrNab	138.29384429976201
cJun	Eklf	137.942503274065
Gfi1	Scl	130.952890210684
cJun	EgrNab	122.44775681991699
EgrNab	Eklf	104.17878884778798
Gfi1	Eklf	79.6029264958615
Pu1	Cebpa	60.6795236412258
Gfi1	Fog1	58.710274075727995
EgrNab	Fog1	58.6196625759297
Fli1	EgrNab	57.876348620645295
Pu1	Gfi1	54.8256155550343
EgrNab	Fli1	53.984477386333396
Gata2	Fog1	49.6867123334397
Gata2	Scl	48.266928647263796
Gata2	Fli1	43.5179124979288
Gata1	Scl	43.366727266249896
cJun	Fog1	42.8406985288338
Cebpa	Gata2	42.0349839990008
Gata2	Gata2	41.374775457941496
Gata2	EgrNab	41.3508955854689
Gata2	Gata1	38.296111544522795
EgrNab	Scl	37.668085166223605
Gata1	Fog1	36.4983799413742
cJun	Pu1	36.48604624753129
Gata2	Eklf	34.737161938444096
Cebpa	Pu1	33.187186281701194
Fog1	EgrNab	32.3748544289285
Gata1	Eklf	30.4629501704978
EgrNab	Gata2	29.9559025869763
Gata1	EgrNab	28.9174606644955
EgrNab	Gata1	28.6969240934482
Cebpa	cJun	26.3028760057024
Fli1	Fli1	25.5261368050563
Cebpa	Gata1	25.30796717158489
Pu1	cJun	25.198866703852897
Scl	EgrNab	23.4899530424066
cJun	cJun	21.6400020340293
Gata1	Gata2	21.378732730828897
Fli1	Pu1	20.1519612187045
Gata2	Pu1	19.2110759648449
Gfi1	cJun	18.2333373526849
Gata1	Gata1	18.2065045780063
Fli1	cJun	17.0708494962546
Fli1	Scl	16.754674702178498
Cebpa	Cebpa	15.765658549405401
cJun	Cebpa	15.645861983312399
Pu1	Pu1	14.5992660761572
Gata1	Fli1	14.369941001477098
Gfi1	Gfi1	14.192229361561502
Fog1	Pu1	13.5896747409935
Fog1	Fli1	13.524663790173301
Scl	Fli1	13.3999427775303
Fog1	cJun	13.0065712491865
Fli1	Gfi1	12.833827651819599
Gata1	Pu1	11.748126631329804
Fli1	Cebpa	11.2584366541394
EgrNab	EgrNab	10.9787425473271
Gata2	Cebpa	10.806045206949001
cJun	Gfi1	10.7873685805249
Fog1	Scl	10.5941174575727
Gata2	cJun	10.494902267445699
Scl	cJun	10.4888122531741
Eklf	Eklf	10.287561186245199
Gfi1	Pu1	9.597232519806347
Scl	Scl	9.58379322684961
Scl	Pu1	9.239769086184241
Fli1	Fog1	9.089466539926713
Fog1	Fog1	8.896435984930221
Cebpa	Gfi1	8.4718395590574
Eklf	Scl	8.369921645719192
Eklf	cJun	8.24114174703926
Fog1	Cebpa	8.21699837285136
Fli1	Gata2	8.01494281320328
Scl	Cebpa	7.9680088453476
Gfi1	Cebpa	7.67983754655788
Fog1	Gfi1	7.4100797625131785
EgrNab	Cebpa	7.38178700881322
Eklf	Gata2	6.4589777796124
Scl	Fog1	6.26799964321144
Scl	Gfi1	6.24431164800171
Gata1	Cebpa	6.028825482394482
Gata1	cJun	5.980093296033242
Eklf	Gata1	5.82746798526934
Scl	Gata2	5.560705049418888
EgrNab	cJun	5.49883377691588
Fli1	Eklf	5.4215959582826505
Eklf	Fli1	5.3409989987408615
Scl	Eklf	5.16212966125062
Eklf	Cebpa	5.0099384234564805
Scl	Gata1	4.82424951898951
Eklf	Fog1	4.7363453453728
Fog1	Gata2	4.7128756321640495
Eklf	EgrNab	4.69514052324826
Eklf	Pu1	4.37704248060403
Fog1	Gata1	4.203670928338201
EgrNab	Gfi1	3.5350202807011404
Gata2	Gfi1	3.40051868123526
Fog1	Eklf	3.3139689596914703
EgrNab	Pu1	2.13649829199377
Gata1	Gfi1	1.93993238053092
Eklf	Gfi1	1.82342724564043
Fli1	Gata1	1.23686833950359
