Gene1	Gene2	EdgeWeight
cJun	cJun	1.0
cJun	cJun	1.0
Gata2	Gata1	1.0
Gfi1	Gfi1	1.0
Cebpa	Gfi1	1.0
Gfi1	Cebpa	1.0
Cebpa	Cebpa	1.0
Gata2	Scl	1.0
Pu1	Pu1	1.0
cJun	Pu1	1.0
Pu1	cJun	1.0
Pu1	cJun	1.0
cJun	cJun	1.0
Gata2	Gata1	1.0
Gfi1	Gfi1	1.0
Pu1	Gfi1	1.0
Cebpa	Cebpa	1.0
Pu1	Cebpa	1.0
Gfi1	Pu1	1.0
EgrNab	EgrNab	1.0
Pu1	cJun	1.0
Gata2	Pu1	1.0
Gata2	Gata2	1.0
Gata1	Gata1	1.0
Scl	Gata1	1.0
Gfi1	Gfi1	1.0
Cebpa	Gfi1	1.0
Fog1	Fog1	1.0
Fli1	Fog1	1.0
Gfi1	Cebpa	1.0
Cebpa	Cebpa	1.0
Fog1	Fli1	1.0
Fli1	Fli1	1.0
Fog1	Scl	1.0
Fli1	Scl	1.0
Scl	Scl	1.0
Pu1	Pu1	1.0
cJun	Pu1	1.0
Eklf	Eklf	1.0
Eklf	Gata2	1.0
Pu1	Pu1	1.0
Gata2	Gata2	1.0
Scl	Scl	1.0
Scl	Eklf	1.0
Gata1	Gata1	1.0
Gfi1	Gfi1	1.0
cJun	cJun	1.0
Cebpa	Gfi1	1.0
Eklf	Gata1	1.0
Fog1	Scl	1.0
Fog1	Eklf	1.0
Fli1	Fli1	1.0
cJun	Pu1	1.0
Eklf	Eklf	1.0
Cebpa	Gata2	1.0
Fog1	Fog1	1.0
Gata2	Gata2	1.0
Scl	Fog1	1.0
Cebpa	Cebpa	1.0
Gata2	Gata2	1.0
Cebpa	Gata1	1.0
Pu1	Pu1	1.0
Gata1	Gata2	0.999999
Gata1	Pu1	0.999999
Pu1	Fli1	0.9999979999999999
cJun	EgrNab	0.999972
Pu1	EgrNab	0.9999469999999999
Gata2	Eklf	0.9999379999999999
Pu1	Eklf	0.9999309999999999
Pu1	Scl	0.9998879999999999
Gata1	Cebpa	0.999875
Gata1	Eklf	0.999727
Gata2	Fli1	0.999685
Gata1	Scl	0.999282
EgrNab	Gfi1	0.9990209999999999
Gata1	Fli1	0.998338
Eklf	Fog1	0.997811
Scl	Fli1	0.99726
Gata2	Fog1	0.996483
Pu1	Gata2	0.994469
Fli1	Gata1	0.994073
Eklf	Cebpa	0.9931700000000001
Fog1	Gata1	0.992505
EgrNab	Cebpa	0.985084
Scl	Cebpa	0.983714
EgrNab	cJun	0.983489
cJun	Gata2	0.9826819999999999
Gata2	cJun	0.970138
cJun	Cebpa	0.9679
Fli1	Gfi1	0.967397
Gfi1	Gata2	0.966728
Fog1	Gata2	0.9463370000000001
EgrNab	Pu1	0.941423
cJun	Gata1	0.9339700000000001
Cebpa	EgrNab	0.923529
Scl	Pu1	0.9004559999999999
Gata2	Cebpa	0.878502
Gata2	Gfi1	0.8584
Fli1	Cebpa	0.836764
Scl	Gata2	0.8307040000000001
Gata1	cJun	0.794667
Fog1	Pu1	0.782302
Pu1	Fog1	0.7687970000000001
Pu1	Gata1	0.768776
Gata1	EgrNab	0.7604270000000001
Fli1	Eklf	0.728537
Scl	Gfi1	0.697587
Fli1	Gata2	0.682566
Scl	cJun	0.6725869999999999
Eklf	Scl	0.614042
Fli1	Pu1	0.598542
EgrNab	Fog1	0.571407
Fli1	cJun	0.566998
Eklf	Pu1	0.5583859999999999
Fog1	EgrNab	0.549018
Eklf	cJun	0.548883
Fog1	cJun	0.538502
Eklf	Fli1	0.5294449999999999
Cebpa	Pu1	0.520821
Gata1	Gfi1	0.513787
EgrNab	Gata1	0.509991
Gfi1	Fli1	0.509245
Fli1	EgrNab	0.504266
EgrNab	Scl	0.501121
EgrNab	Eklf	0.49527200000000005
Scl	EgrNab	0.48807700000000004
EgrNab	Gata2	0.482468
EgrNab	Fli1	0.480125
Fog1	Cebpa	0.47106800000000004
Fog1	Gfi1	0.43529300000000004
Eklf	EgrNab	0.430759
Eklf	Gfi1	0.427205
Gfi1	Gata1	0.42458900000000005
Gfi1	cJun	0.406721
cJun	Gfi1	0.386042
Gfi1	Eklf	0.290591
Cebpa	Eklf	0.261471
Gata1	Fog1	0.216018
cJun	Eklf	0.188084
Cebpa	Fli1	0.179699
Cebpa	Scl	0.168605
Gfi1	Scl	0.153855
cJun	Fog1	0.132851
Gfi1	EgrNab	0.11350899999999998
Cebpa	Fog1	0.104453
cJun	Fli1	0.104395
Gfi1	Fog1	0.103003
cJun	Scl	0.089558
Gata2	EgrNab	0.075763
Cebpa	cJun	0.055975
