Gene1	Gene2	EdgeWeight
g2	g1	63
g3	g3	62
g3	g1	61
g8	g3	60
g6	g1	59
g7	g3	58
g2	g3	57
g1	g2	56
g8	g1	55
g1	g1	54
g1	g4	53
g4	g1	52
g8	g7	51
g7	g7	50
g5	g8	49
g3	g2	48
g5	g2	47
g4	g8	46
g7	g1	45
g3	g5	44
g5	g5	43
g5	g3	42
g4	g5	41
g2	g5	40
g4	g2	39
g5	g1	38
g6	g3	37
g2	g4	36
g6	g8	35
g6	g6	34
g7	g8	33
g4	g7	32
g1	g3	31
g6	g5	30
g6	g2	29
g8	g8	28
g8	g5	27
g7	g4	26
g8	g2	25
g3	g4	24
g1	g6	23
g7	g2	22
g2	g2	21
g3	g6	20
g5	g4	19
g7	g5	18
g1	g5	17
g2	g7	16
g4	g3	15
g6	g4	14
g4	g6	13
g6	g7	12
g1	g7	11
g4	g4	10
g2	g8	9
g5	g6	8
g1	g8	7
g8	g4	6
g7	g6	5
g5	g7	4
g2	g6	3
g3	g8	2
g8	g6	1
g3	g7	0
