Gene1	Gene2	EdgeWeight
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g2	g2	1.0
g8	g8	1.0
g10	g10	1.0
g1	g1	1.0
g5	g5	1.0
g9	g9	1.0
g8	g9	0.506911329656443
g9	g8	0.506911329656443
g5	g7	0.402269241213784
g7	g5	0.402269241213784
g4	g6	0.38616482473561803
g6	g4	0.38616482473561803
g10	g1	-0.350263683749998
g1	g10	-0.350263683749998
g5	g4	0.315823516680778
g4	g5	0.315823516680778
g3	g2	0.253117008969685
g2	g3	0.253117008969685
g9	g10	0.241598767360715
g10	g9	0.241598767360715
g1	g2	0.237820972372846
g2	g1	0.237820972372846
g3	g4	0.214085826615161
g4	g3	0.214085826615161
g5	g3	0.19126697822352498
g3	g5	0.19126697822352498
g1	g9	-0.19122307672105301
g9	g1	-0.19122307672105301
g6	g8	0.16863885536516
g8	g6	0.16863885536516
g3	g8	0.166909829385726
g8	g3	0.166909829385726
g8	g7	0.15552181427427
g7	g8	0.15552181427427
g4	g7	-0.152325181224521
g7	g4	-0.152325181224521
g5	g6	-0.150953951573871
g6	g5	-0.150953951573871
g2	g10	-0.138222234324831
g10	g2	-0.138222234324831
g10	g8	0.134986797232451
g8	g10	0.134986797232451
g1	g6	0.102351064020871
g6	g1	0.102351064020871
g8	g1	-0.0970529119347962
g1	g8	-0.0970529119347961
g3	g9	0.0969440561528952
g9	g3	0.0969440561528952
g9	g5	-0.0874722877391538
g5	g9	-0.0874722877391538
g1	g7	0.0796092170830187
g7	g1	0.0796092170830187
g9	g4	-0.0758482960563474
g4	g9	-0.0758482960563472
g6	g2	0.07128912949924801
g2	g6	0.07128912949924801
g8	g4	-0.0638946500728615
g4	g8	-0.0638946500728615
g7	g3	0.0613558933551553
g3	g7	0.0613558933551553
g10	g6	-0.0607481471869546
g6	g10	-0.0607481471869545
g2	g7	0.0573795660765683
g7	g2	0.0573795660765683
g3	g10	0.0568108203022283
g10	g3	0.0568108203022283
g3	g6	0.0551833025982655
g6	g3	0.0551833025982655
g7	g10	-0.0538505745382349
g10	g7	-0.0538505745382349
g8	g5	-0.0503436260613549
g5	g8	-0.0503436260613549
g2	g5	0.0460462562403471
g5	g2	0.0460462562403471
g4	g10	-0.0415860685875896
g10	g4	-0.0415860685875895
g10	g5	-0.0387055544634923
g5	g10	-0.0387055544634923
g4	g1	0.0380871080316473
g1	g4	0.0380871080316472
g6	g7	0
g7	g6	0
g3	g1	0
g1	g3	0
g5	g1	0
g1	g5	0
g4	g2	0
g2	g4	0
g9	g7	0
g7	g9	0
g6	g9	0
g9	g6	0
g2	g8	0
g8	g2	0
g9	g2	0
g2	g9	0
