Gene1	Gene2	EdgeWeight
g2	g6	0.6161273567208013
g6	g2	0.6114479837490971
g3	g4	0.3975724804512835
g1	g5	0.38992052656612175
g4	g3	0.3609226648423349
g4	g5	0.34140427787857713
g5	g1	0.3341955773822881
g5	g4	0.3293376522365274
g6	g1	0.2672988041688369
g6	g3	0.24759651919241865
g2	g1	0.23807299038689256
g2	g3	0.2266635033880984
g3	g2	0.16972219499961802
g3	g6	0.16390077214438525
g1	g6	0.14907684490147166
g1	g2	0.14579730565187035
g3	g5	0.10243055132823556
g2	g4	0.09650109949920203
g5	g3	0.09421845919783638
g6	g4	0.08901581450235542
g1	g4	0.08757295331063107
g2	g5	0.08544215820822251
g4	g1	0.0845417346051864
g6	g5	0.08080248601884278
g3	g1	0.07589089345679599
g1	g3	0.07059885337931192
g4	g6	0.04267323435656385
g4	g2	0.0420942794897687
g5	g2	0.030938236109646192
g5	g6	0.028221791876777345
