Gene1	Gene2	EdgeWeight
g2	g3	99
g1	g1	98
g5	g1	97
g9	g10	96
g4	g3	95
g4	g6	94
g3	g4	93
g3	g8	92
g10	g4	91
g6	g8	90
g2	g6	89
g9	g8	88
g9	g6	87
g7	g5	86
g10	g9	85
g8	g6	84
g7	g6	83
g5	g4	82
g7	g8	81
g1	g2	80
g6	g5	79
g8	g4	78
g10	g2	77
g5	g6	76
g6	g4	75
g2	g1	74
g4	g1	73
g1	g3	72
g4	g8	71
g3	g1	70
g3	g2	69
g10	g10	68
g8	g2	67
g6	g10	66
g5	g3	65
g1	g9	64
g2	g8	63
g7	g2	62
g6	g3	61
g8	g10	60
g1	g10	59
g3	g9	58
g2	g10	57
g9	g2	56
g7	g3	55
g10	g3	54
g4	g10	53
g7	g1	52
g8	g1	51
g4	g5	50
g5	g8	49
g8	g5	48
g1	g8	47
g8	g3	46
g6	g9	45
g9	g9	44
g8	g8	43
g9	g4	42
g2	g9	41
g5	g2	40
g10	g1	39
g9	g1	38
g3	g10	37
g1	g6	36
g2	g2	35
g8	g9	34
g10	g6	33
g9	g3	32
g5	g7	31
g7	g4	30
g6	g6	29
g3	g6	28
g6	g1	27
g5	g5	26
g10	g8	25
g7	g7	24
g4	g4	23
g1	g4	22
g4	g2	21
g3	g3	20
g5	g9	19
g5	g10	18
g3	g5	17
g2	g4	16
g9	g5	15
g7	g10	14
g10	g5	13
g7	g9	12
g8	g7	11
g2	g5	10
g4	g9	9
g6	g7	8
g6	g2	7
g9	g7	6
g2	g7	5
g3	g7	4
g4	g7	3
g1	g7	2
g10	g7	1
g1	g5	0
