Gene1	Gene2	EdgeWeight
g4	g3	1.7468354219758542
g3	g4	1.7468354219758542
g6	g7	1.7446227981199336
g7	g6	1.7446227981199336
g5	g6	1.7340391032837268
g6	g5	1.7340391032837268
g5	g4	1.7282585089551046
g4	g5	1.7282585089551046
g2	g3	1.7184742319126682
g3	g2	1.7184742319126682
g4	g6	1.385578960538654
g6	g4	1.385578960538654
g5	g3	1.3732245926123252
g3	g5	1.3732245926123252
g5	g7	1.324711832895205
g7	g5	1.324711832895205
g2	g4	1.1912967905738543
g4	g2	1.1912967905738543
g1	g6	1.0786408205154694
g6	g1	1.0786408205154694
g6	g3	0.947142751941364
g3	g6	0.947142751941364
g5	g2	0.8323917037832884
g2	g5	0.8323917037832884
g4	g7	0.8269249886956775
g7	g4	0.8269249886956775
g1	g3	0.8136567987145773
g3	g1	0.8136567987145773
g1	g7	0.6955512308182653
g7	g1	0.6955512308182653
g3	g7	0.6918191376991272
g7	g3	0.6918191376991272
g1	g2	0.5050389615605739
g2	g1	0.5050389615605739
g2	g6	0.3995530136976446
g6	g2	0.3995530136976446
g1	g5	0.22215738476595995
g5	g1	0.22215738476595995
g1	g4	0.16601994020274186
g4	g1	0.16601994020274186
g2	g7	0.15774303199352524
g7	g2	0.15774303199352524
