Gene1	Gene2	EdgeWeight
g2	g6	0.6141056416228314
g6	g2	0.5910435172569767
g3	g4	0.4026742853143424
g1	g5	0.3891477696993902
g4	g3	0.3735023988586331
g4	g5	0.3307685314844286
g5	g4	0.3271161822570043
g5	g1	0.3163452266921633
g6	g1	0.2800521853018679
g6	g3	0.2532123218461011
g2	g1	0.2473758426244837
g2	g3	0.2079599003579064
g3	g2	0.18113424879421905
g3	g6	0.1716217956649969
g1	g2	0.1615063332402687
g1	g6	0.1498977038344853
g3	g5	0.10845703061931228
g6	g4	0.09282857901821748
g5	g3	0.09131832131671057
g2	g5	0.09122837401856287
g2	g4	0.0905101199859519
g1	g4	0.08687083342448337
g4	g1	0.08529018340020801
g6	g5	0.08039829417830548
g1	g3	0.07400705762064894
g3	g1	0.07093656198127699
g4	g6	0.03743240663392937
g4	g2	0.035669621915636475
g5	g2	0.03064627879289789
g5	g6	0.02694245224375673
