Gene1	Gene2	EdgeWeight
g3	g3	1.0
g3	g2	1.0
g8	g8	1.0
g1	g8	1.0
g7	g8	1.0
g6	g8	1.0
g2	g1	1.0
g1	g1	1.0
g2	g3	1.0
g7	g7	1.0
g5	g4	1.0
g8	g6	1.0
g7	g6	1.0
g6	g6	1.0
g3	g3	1.0
g2	g2	1.0
g5	g5	1.0
g8	g2	1.0
g3	g5	1.0
g5	g5	1.0
g2	g8	1.0
g8	g8	1.0
g1	g8	1.0
g8	g1	1.0
g1	g1	1.0
g8	g7	1.0
g1	g7	1.0
g7	g7	1.0
g7	g4	1.0
g4	g4	1.0
g2	g8	1.0
g6	g6	1.0
g1	g1	1.0
g3	g2	1.0
g7	g5	1.0
g5	g5	1.0
g5	g8	1.0
g8	g8	1.0
g1	g2	1.0
g1	g8	1.0
g7	g8	1.0
g6	g8	1.0
g1	g2	1.0
g2	g2	1.0
g8	g5	1.0
g1	g5	1.0
g6	g6	1.0
g4	g1	1.0
g2	g2	1.0
g5	g7	1.0
g3	g2	1.0
g7	g7	1.0
g3	g3	1.0
g3	g4	1.0
g6	g7	0.999992
g4	g6	0.9999899999999999
g5	g1	0.999957
g5	g3	0.999592
g5	g6	0.999499
g6	g5	0.999015
g1	g6	0.9976299999999999
g4	g5	0.997607
g6	g1	0.990836
g2	g7	0.988893
g1	g3	0.9769190000000001
g7	g2	0.9733850000000001
g5	g2	0.971352
g7	g1	0.956248
g7	g3	0.94855
g2	g5	0.945076
g4	g7	0.92085
g3	g7	0.9112020000000001
g2	g4	0.907342
g6	g2	0.837477
g8	g4	0.832674
g6	g4	0.7763869999999999
g1	g4	0.664622
g4	g3	0.36835300000000004
g6	g3	0.22937800000000003
g3	g6	0.12625899999999998
g4	g8	0.113856
g8	g3	0.096273
g4	g2	0.07835
g2	g6	0.060270000000000004
g3	g8	0.052997
g3	g1	0.034985
