Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g5	g5	1.0
g4	g5	1.0
g6	g5	1.0
g2	g1	1.0
g7	g7	0.9999870000000001
g2	g3	0.9999790000000001
g7	g6	0.99802
g7	g5	0.26150300000000004
g2	g7	0.151575
g6	g1	0.144122
g7	g1	0.077186
g1	g4	0.07003200000000001
g5	g2	0.069765
g7	g2	0.069731
g6	g4	0.065286
g3	g6	0.055281
g5	g3	0.055117
g3	g1	0.053770000000000005
g2	g4	0.05313
g2	g5	0.05311799999999999
g4	g7	0.050822000000000006
g3	g5	0.050322000000000006
g4	g2	0.048
g1	g5	0.047468
g1	g7	0.046288
g4	g1	0.04508
g3	g7	0.044244
g5	g7	0.044220999999999996
g1	g6	0.043641
g2	g6	0.042832999999999996
g6	g2	0.042249
g4	g6	0.039216
g5	g1	0.030213999999999998
g1	g3	0.029820999999999997
g7	g3	0.020956
g6	g3	0.01616
g7	g4	0.008284
