Gene1	Gene2	EdgeWeight
Dbx2	Dbx2	63
Nkx61	Dbx2	62
Irx3	Dbx2	61
Nkx62	Dbx1	60
Olig2	Dbx2	59
Pax6	Olig2	58
Nkx22	Irx3	57
Nkx61	Olig2	56
Nkx22	Olig2	55
Nkx61	Irx3	54
Dbx1	Dbx1	53
Dbx1	Nkx62	52
Nkx62	Nkx62	51
Nkx22	Dbx2	50
Pax6	Pax6	49
Nkx62	Dbx2	48
Pax6	Irx3	47
Irx3	Irx3	46
Dbx2	Dbx1	45
Dbx1	Olig2	44
Nkx61	Dbx1	43
Dbx1	Dbx2	42
Pax6	Dbx2	41
Olig2	Olig2	40
Dbx2	Olig2	39
Dbx2	Nkx22	38
Nkx62	Irx3	37
Irx3	Dbx1	36
Irx3	Olig2	35
Olig2	Pax6	34
Dbx1	Irx3	33
Nkx62	Nkx22	32
Olig2	Irx3	31
Pax6	Nkx22	30
Dbx1	Nkx22	29
Dbx2	Irx3	28
Irx3	Pax6	27
Irx3	Nkx22	26
Nkx61	Nkx61	25
Nkx22	Dbx1	24
Olig2	Nkx22	23
Olig2	Nkx61	22
Dbx2	Nkx62	21
Olig2	Dbx1	20
Pax6	Nkx61	19
Nkx62	Olig2	18
Nkx22	Pax6	17
Nkx22	Nkx22	16
Nkx61	Nkx62	15
Nkx22	Nkx62	14
Nkx22	Nkx61	13
Irx3	Nkx62	12
Olig2	Nkx62	11
Dbx2	Nkx61	10
Nkx62	Nkx61	9
Dbx1	Nkx61	8
Pax6	Dbx1	7
Nkx61	Pax6	6
Pax6	Nkx62	5
Irx3	Nkx61	4
Nkx62	Pax6	3
Dbx2	Pax6	2
Nkx61	Nkx22	1
Dbx1	Pax6	0
