Gene1	Gene2	EdgeWeight
g6	g6	1.0
g7	g7	1.0
g2	g2	1.0
g3	g3	1.0
g4	g4	1.0
g1	g8	1.0
g7	g8	1.0
g8	g8	1.0
g7	g6	1.0
g8	g6	1.0
g6	g6	1.0
g8	g1	1.0
g8	g2	1.0
g1	g1	1.0
g4	g4	1.0
g7	g4	1.0
g1	g8	1.0
g3	g3	1.0
g8	g8	1.0
g1	g2	0.9999979999999999
g6	g8	0.999986
g4	g7	0.999956
g4	g8	0.999943
g7	g2	0.999884
g6	g1	0.9995850000000001
g3	g2	0.999516
g6	g4	0.999326
g2	g1	0.9977860000000001
g2	g6	0.997142
g8	g3	0.9965940000000001
g4	g3	0.9944350000000001
g2	g8	0.9877290000000001
g3	g6	0.959118
g6	g7	0.839131
g7	g3	0.838126
g6	g3	0.633767
g1	g6	0.620405
g8	g4	0.595013
g3	g4	0.566577
g6	g2	0.536774
g4	g2	0.510854
g1	g3	0.500682
g2	g3	0.49501000000000006
g4	g6	0.45859799999999995
g2	g7	0.37288499999999997
g1	g4	0.326402
g8	g7	0.304985
g3	g7	0.242837
g2	g4	0.18271199999999999
g7	g1	0.15449200000000002
g1	g7	0.151062
g3	g8	0.081223
g3	g1	0.062094
g4	g1	0.059552
