Gene1	Gene2	EdgeWeight
g1	g6	393.35571675425456
g2	g1	392.90847219821154
g7	g4	373.4339328093469
g4	g6	327.0690903721609
g7	g1	296.3975726255012
g6	g4	295.3584489719348
g8	g4	290.1338243592758
g6	g1	289.2456374324512
g7	g6	250.76020413594242
g8	g6	247.8420220577499
g8	g7	229.1392255888955
g1	g2	220.4196460336137
g8	g1	207.89142244647044
g7	g8	201.58055195841644
g1	g4	199.03239678685847
g4	g3	189.34414354284007
g3	g6	171.00800526307503
g4	g7	164.49159740011513
g4	g1	163.57750938864996
g2	g3	156.78117876883513
g6	g3	151.35134917673955
g2	g6	133.96496141681726
g3	g4	121.37695627179512
g1	g7	119.93011917781591
g4	g8	111.1659608631297
g1	g8	110.3515807724963
g8	g2	106.9426415979407
g3	g2	95.58661808018722
g2	g4	93.66444080078892
g6	g8	90.5795178991672
g6	g2	63.813994182182036
g6	g7	63.564606931526974
g2	g8	59.64525963776516
g7	g2	58.136932518476364
g1	g3	53.103371167010145
g4	g2	46.10016758759998
g3	g1	40.979385908715756
g2	g7	33.698059104003434
g7	g3	32.340100367523874
g8	g3	29.079856977051268
g3	g8	12.677128869025225
g3	g7	12.17639179764308
