Gene1	Gene2	EdgeWeight
UGR	UGR	360
AMH	AMH	359
CTNNB1	SRY	358
FGF9	FGF9	357
DHH	DHH	356
SOX9	RSPO1	355
SOX9	WNT4	354
RSPO1	CTNNB1	353
GATA4	NR0B1	352
PGD2	PGD2	351
PGD2	WNT4	350
FOXL2	CTNNB1	349
FGF9	WNT4	348
DHH	WNT4	347
CTNNB1	UGR	346
UGR	RSPO1	345
DKK1	CTNNB1	344
CBX2	NR5A1	343
DKK1	CBX2	342
WT1mKTS	WNT4	341
CTNNB1	RSPO1	340
RSPO1	SOX9	339
NR0B1	WNT4	338
CTNNB1	WNT4	337
CBX2	GATA4	336
WT1pKTS	RSPO1	335
RSPO1	UGR	334
WNT4	SOX9	333
FOXL2	WNT4	332
CBX2	DMRT1	331
NR0B1	SOX9	330
GATA4	WNT4	329
UGR	SRY	328
PGD2	NR5A1	327
DKK1	RSPO1	326
DHH	NR5A1	325
NR5A1	WNT4	324
AMH	FGF9	323
WT1mKTS	NR0B1	322
WNT4	RSPO1	321
SRY	CTNNB1	320
CBX2	DKK1	319
SRY	WNT4	318
CTNNB1	NR0B1	317
SRY	NR0B1	316
AMH	NR5A1	315
WT1mKTS	WT1mKTS	314
WT1pKTS	GATA4	313
DKK1	GATA4	312
SRY	DMRT1	311
NR5A1	RSPO1	310
GATA4	GATA4	309
NR0B1	AMH	308
NR0B1	GATA4	307
AMH	WT1pKTS	306
FGF9	NR5A1	305
DMRT1	CTNNB1	304
DHH	AMH	303
DMRT1	RSPO1	302
WNT4	SRY	301
WNT4	DMRT1	300
SRY	UGR	299
CBX2	UGR	298
GATA4	WT1mKTS	297
WT1pKTS	WT1mKTS	296
CBX2	WT1mKTS	295
SRY	SRY	294
FGF9	PGD2	293
DMRT1	NR0B1	292
FOXL2	GATA4	291
WT1pKTS	SRY	290
WNT4	DKK1	289
WNT4	NR5A1	288
NR5A1	FGF9	287
CTNNB1	DMRT1	286
PGD2	SOX9	285
NR5A1	UGR	284
NR5A1	DKK1	283
RSPO1	NR5A1	282
DKK1	DKK1	281
DHH	SOX9	280
UGR	WT1mKTS	279
CBX2	WNT4	278
DMRT1	WT1mKTS	277
SRY	CBX2	276
AMH	SOX9	275
WT1mKTS	WT1pKTS	274
SOX9	WT1mKTS	273
PGD2	CBX2	272
GATA4	SRY	271
CTNNB1	WT1mKTS	270
CTNNB1	DKK1	269
UGR	DMRT1	268
UGR	GATA4	267
NR5A1	DMRT1	266
WT1mKTS	UGR	265
WT1mKTS	SOX9	264
CBX2	NR0B1	263
DHH	DKK1	262
CBX2	RSPO1	261
WT1pKTS	CBX2	260
FGF9	SOX9	259
NR0B1	WT1mKTS	258
NR5A1	DHH	257
SOX9	FGF9	256
UGR	WNT4	255
SOX9	SRY	254
UGR	DKK1	253
DMRT1	DMRT1	252
RSPO1	WNT4	251
FOXL2	NR5A1	250
FGF9	AMH	249
UGR	CBX2	248
NR0B1	SRY	247
DKK1	FGF9	246
WT1mKTS	CBX2	245
SOX9	NR0B1	244
SOX9	DMRT1	243
SRY	NR5A1	242
SRY	AMH	241
NR0B1	DMRT1	240
SOX9	PGD2	239
RSPO1	DMRT1	238
AMH	NR0B1	237
WNT4	CBX2	236
PGD2	DKK1	235
DMRT1	CBX2	234
AMH	WNT4	233
FGF9	CBX2	232
NR0B1	CBX2	231
WT1mKTS	GATA4	230
WNT4	PGD2	229
SRY	WT1mKTS	228
RSPO1	DKK1	227
WT1pKTS	FGF9	226
DKK1	WNT4	225
AMH	SRY	224
WT1pKTS	NR0B1	223
SOX9	CBX2	222
DHH	WT1pKTS	221
PGD2	WT1mKTS	220
FOXL2	SOX9	219
FOXL2	CBX2	218
WNT4	WT1mKTS	217
GATA4	FGF9	216
CTNNB1	CTNNB1	215
DMRT1	NR5A1	214
FOXL2	SRY	213
DMRT1	FGF9	212
AMH	PGD2	211
DHH	PGD2	210
WT1pKTS	DMRT1	209
DMRT1	DKK1	208
NR5A1	CTNNB1	207
FOXL2	AMH	206
GATA4	WT1pKTS	205
SOX9	NR5A1	204
WT1pKTS	WT1pKTS	203
WNT4	GATA4	202
WT1mKTS	NR5A1	201
NR5A1	WT1mKTS	200
WT1pKTS	SOX9	199
WT1pKTS	AMH	198
AMH	GATA4	197
UGR	NR5A1	196
NR5A1	WT1pKTS	195
DMRT1	SOX9	194
NR0B1	WT1pKTS	193
NR0B1	NR5A1	192
WT1pKTS	UGR	191
FOXL2	UGR	190
DKK1	WT1pKTS	189
GATA4	UGR	188
DMRT1	WNT4	187
WT1mKTS	PGD2	186
GATA4	SOX9	185
CTNNB1	WT1pKTS	184
AMH	WT1mKTS	183
CTNNB1	NR5A1	182
NR0B1	RSPO1	181
CBX2	CBX2	180
PGD2	DHH	179
DKK1	NR0B1	178
FGF9	NR0B1	177
WNT4	WT1pKTS	176
AMH	DKK1	175
SRY	RSPO1	174
GATA4	NR5A1	173
DHH	CBX2	172
GATA4	AMH	171
WT1pKTS	NR5A1	170
DHH	WT1mKTS	169
PGD2	WT1pKTS	168
FOXL2	WT1mKTS	167
FGF9	DHH	166
UGR	NR0B1	165
WT1mKTS	DMRT1	164
PGD2	NR0B1	163
DMRT1	AMH	162
WT1pKTS	WNT4	161
FOXL2	NR0B1	160
DMRT1	GATA4	159
DKK1	UGR	158
RSPO1	PGD2	157
RSPO1	GATA4	156
WNT4	DHH	155
NR5A1	NR0B1	154
SOX9	WT1pKTS	153
GATA4	DMRT1	152
RSPO1	DHH	151
PGD2	GATA4	150
FGF9	WT1mKTS	149
FGF9	DMRT1	148
SOX9	DHH	147
DMRT1	PGD2	146
RSPO1	CBX2	145
PGD2	UGR	144
UGR	SOX9	143
NR0B1	DKK1	142
SOX9	DKK1	141
NR5A1	AMH	140
PGD2	FGF9	139
NR5A1	PGD2	138
FOXL2	FGF9	137
FOXL2	WT1pKTS	136
UGR	CTNNB1	135
FGF9	WT1pKTS	134
FGF9	GATA4	133
WT1mKTS	SRY	132
GATA4	DKK1	131
DHH	NR0B1	130
RSPO1	RSPO1	129
FGF9	RSPO1	128
DKK1	NR5A1	127
CBX2	WT1pKTS	126
WT1mKTS	AMH	125
SRY	DKK1	124
AMH	CBX2	123
RSPO1	WT1pKTS	122
SRY	GATA4	121
RSPO1	SRY	120
FOXL2	DMRT1	119
SOX9	SOX9	118
DHH	RSPO1	117
PGD2	AMH	116
NR5A1	GATA4	115
DKK1	SOX9	114
GATA4	RSPO1	113
DHH	GATA4	112
FGF9	DKK1	111
WNT4	FGF9	110
FOXL2	DKK1	109
WT1mKTS	DKK1	108
AMH	DMRT1	107
DKK1	AMH	106
NR0B1	DHH	105
DKK1	WT1mKTS	104
WNT4	UGR	103
WT1mKTS	FGF9	102
PGD2	DMRT1	101
WNT4	WNT4	100
DHH	FGF9	99
DMRT1	WT1pKTS	98
RSPO1	NR0B1	97
CBX2	AMH	96
RSPO1	AMH	95
UGR	WT1pKTS	94
FOXL2	PGD2	93
RSPO1	FGF9	92
DHH	DMRT1	91
FGF9	UGR	90
DKK1	DMRT1	89
CTNNB1	CBX2	88
PGD2	RSPO1	87
NR5A1	NR5A1	86
GATA4	PGD2	85
GATA4	CBX2	84
NR5A1	CBX2	83
GATA4	DHH	82
FOXL2	RSPO1	81
DHH	UGR	80
WT1pKTS	DKK1	79
DHH	SRY	78
WNT4	AMH	77
DKK1	PGD2	76
NR0B1	FGF9	75
FGF9	SRY	74
DMRT1	SRY	73
NR0B1	CTNNB1	72
CBX2	SRY	71
WT1mKTS	RSPO1	70
CBX2	PGD2	69
NR0B1	PGD2	68
DKK1	SRY	67
CTNNB1	GATA4	66
PGD2	SRY	65
DKK1	DHH	64
DMRT1	UGR	63
SOX9	UGR	62
AMH	DHH	61
SRY	WT1pKTS	60
CBX2	DHH	59
NR0B1	UGR	58
CBX2	SOX9	57
AMH	UGR	56
CTNNB1	SOX9	55
SRY	DHH	54
FOXL2	DHH	53
WT1mKTS	DHH	52
SOX9	GATA4	51
NR0B1	NR0B1	50
WT1pKTS	PGD2	49
NR5A1	SOX9	48
CBX2	FGF9	47
NR5A1	SRY	46
WNT4	NR0B1	45
SOX9	AMH	44
AMH	RSPO1	43
DMRT1	DHH	42
SRY	SOX9	41
RSPO1	WT1mKTS	40
SRY	PGD2	39
WT1pKTS	DHH	38
WT1pKTS	CTNNB1	37
GATA4	CTNNB1	36
CTNNB1	FGF9	35
CTNNB1	PGD2	34
CTNNB1	AMH	33
UGR	FGF9	32
SRY	FGF9	31
CTNNB1	DHH	30
UGR	AMH	29
UGR	PGD2	28
WT1mKTS	CTNNB1	27
UGR	DHH	26
SOX9	CTNNB1	25
CBX2	CTNNB1	24
FOXL2	FOXL2	23
DHH	CTNNB1	22
WNT4	CTNNB1	21
PGD2	CTNNB1	20
FGF9	CTNNB1	19
AMH	CTNNB1	18
GATA4	FOXL2	17
WT1pKTS	FOXL2	16
CTNNB1	FOXL2	15
WT1mKTS	FOXL2	14
UGR	FOXL2	13
FGF9	FOXL2	12
DKK1	FOXL2	11
DMRT1	FOXL2	10
RSPO1	FOXL2	9
DHH	FOXL2	8
PGD2	FOXL2	7
SRY	FOXL2	6
WNT4	FOXL2	5
CBX2	FOXL2	4
AMH	FOXL2	3
NR0B1	FOXL2	2
NR5A1	FOXL2	1
SOX9	FOXL2	0
