Gene1	Gene2	EdgeWeight
Pu1	Gfi1	0.125841653286267
Cebpa	Gfi1	0.118458593510651
Gfi1	Pu1	0.107491425881027
Pu1	Cebpa	0.10388220492921499
Gfi1	Cebpa	0.100091042446975
Gata1	Gfi1	0.0935222238102732
Pu1	cJun	0.0912327477135073
Gata1	Pu1	0.0907981944625981
Fog1	Gfi1	0.0895718525900246
cJun	Gata2	0.0859436770259288
Cebpa	Gata1	0.0845502852853268
Scl	Cebpa	0.0828264500132397
Gfi1	Gata1	0.0795952787396094
Fog1	Cebpa	0.0787695431700131
Gata2	Gfi1	0.0776754593753977
Gata2	Gata1	0.0766926264901577
cJun	Cebpa	0.0762907094357929
EgrNab	Gfi1	0.0762834944682441
Cebpa	Gata2	0.0749589817824354
Cebpa	Pu1	0.0748982352699713
cJun	EgrNab	0.074380619996867
Eklf	Gfi1	0.0724445777713596
Gata1	Fog1	0.0715622585800628
Gata1	Scl	0.0704858860131332
Pu1	Gata2	0.0704804329610334
Pu1	Gata1	0.069647657885836
Scl	Gfi1	0.0688942950093084
cJun	Gfi1	0.0682911665052483
Fli1	Gfi1	0.0658805912548447
Gata1	Eklf	0.0654142069547364
Scl	Gata1	0.0652526338157642
Gata1	Cebpa	0.0625813251850129
Gata2	Fli1	0.0623213912133308
Gata2	Cebpa	0.0620593008385978
EgrNab	Pu1	0.0612846082972557
Scl	Eklf	0.0607748338417665
cJun	Pu1	0.0587481778561692
Gata1	Gata2	0.0572936482006877
Gata2	Fog1	0.0514215113009543
Gfi1	Fog1	0.0506624918528494
Gata2	Pu1	0.0490531006990963
Gfi1	Scl	0.0472299716843704
Fli1	Gata2	0.0471877983746112
Fli1	Cebpa	0.0471507134991595
cJun	Gata1	0.0470321693992189
Cebpa	cJun	0.0465816755832564
Gfi1	Fli1	0.0459182813571236
Pu1	Fog1	0.045778493594096
Fog1	Gata1	0.0456181498342811
Gfi1	Gata2	0.0455814005272589
Eklf	Cebpa	0.0449934308648873
Pu1	Eklf	0.04447372021863201
Scl	Gata2	0.0429363375874036
Gfi1	cJun	0.0428529793219721
Fog1	Eklf	0.042007486093233
Eklf	Gata1	0.0419529773661499
Cebpa	Eklf	0.0414733758383706
cJun	Scl	0.041019808139980005
Fli1	Eklf	0.0409851566164674
EgrNab	cJun	0.0409314028531223
Fog1	Fli1	0.0406729155149079
Gata1	Fli1	0.03995459419183
Pu1	Fli1	0.0392349672536785
Gata2	Eklf	0.0389272914581903
Pu1	Scl	0.0386767728900674
Cebpa	EgrNab	0.0385604770236873
Fog1	Gata2	0.0379272001976993
Gfi1	EgrNab	0.0372863463325303
Gfi1	Eklf	0.0369877156663124
EgrNab	Gata1	0.0367769203404503
cJun	Fog1	0.0365343438734155
Eklf	Fli1	0.0357563693881027
Eklf	Fog1	0.0357537421902805
Gata2	Scl	0.0356926734025427
Cebpa	Fli1	0.0355400153870772
Pu1	EgrNab	0.0344003499518351
Cebpa	Fog1	0.0341870316234392
Fli1	Gata1	0.033292842575742
Eklf	Gata2	0.0331055948455735
Gata2	EgrNab	0.0329334834072644
Fli1	cJun	0.032704341274196
Fli1	Scl	0.0316260281784357
Fli1	Fog1	0.0314237572048937
Gata2	cJun	0.031373696023183996
cJun	Eklf	0.0311137192030694
Gata1	EgrNab	0.0305135306571097
EgrNab	Cebpa	0.0269795517204735
EgrNab	Gata2	0.0267888023954491
Cebpa	Scl	0.0265738502331456
Gata1	cJun	0.0263565684420631
Fli1	EgrNab	0.0261492627395224
cJun	Fli1	0.0255196216543814
EgrNab	Fog1	0.0250506153859074
Scl	EgrNab	0.0246770792870085
Scl	cJun	0.0239090767263485
EgrNab	Fli1	0.0231563719782374
Fog1	Scl	0.0230473639081717
Scl	Fli1	0.0226277551051386
Scl	Fog1	0.0221650711547466
Fog1	cJun	0.0191648958456309
Fog1	EgrNab	0.0188244984893274
EgrNab	Eklf	0.0179675761626677
Eklf	cJun	0.0179605847254196
Eklf	EgrNab	0.0169161769000258
Eklf	Scl	0.0157782636267794
EgrNab	Scl	0.0148356434193326
Scl	Pu1	0.0138701252295082
Fog1	Pu1	0.0122240997888616
Fli1	Pu1	0.0103843206408204
Eklf	Pu1	0.0101960161320529
