Gene1	Gene2	EdgeWeight
g4	g5	0.809328862854086
g3	g4	0.8031522502381679
g3	g5	0.726700772326875
g4	g6	0.719260256364433
g5	g6	0.7024040179208619
g4	g3	0.656167953605449
g5	g4	0.6525326953807691
g2	g3	0.589627811376624
g5	g7	0.5420278368246501
g2	g4	0.515659152713288
g6	g5	0.493833906977874
g3	g6	0.49058412192740797
g3	g2	0.464384683979775
g4	g7	0.410589720238881
g5	g3	0.40025031559795393
g6	g7	0.39602580220951794
g2	g5	0.347285041276895
g1	g2	0.290053662522188
g2	g1	0.287064238613718
g4	g2	0.28659997131980197
g6	g4	0.283432329916896
g1	g3	0.260825060492601
g3	g7	0.25992477768581196
g2	g6	0.22769127677737
g1	g4	0.21090383777283803
g5	g2	0.18506437293157604
g7	g6	0.183723115453235
g3	g1	0.176972052791787
g6	g3	0.17621532874887103
g1	g5	0.13864021672181304
g2	g7	0.12427254995979901
g4	g1	0.116055905016894
g1	g6	0.10362861195054902
g6	g2	0.102021931082152
g5	g1	0.0847936681894233
g1	g7	0.0835651277288137
g7	g5	0.0827900817143522
g6	g1	0.0736752617453059
g7	g2	0.0636769917731092
g7	g1	0.0520330557541398
g7	g4	0.0517295156419062
g7	g3	0.048945956004079
